episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,1164,1164,0.28327942,0.4055548,0.24322782,[0.04053918],[-1.9522855],5,False
0,1164,1164,-1.9305574,0.37961024,-0.37152046,[0.06396303],[-1.9487143],6,False
0,1164,1164,-2.5715332,0.838596,1.5410346,[0.08421765],[-3.4310086],7,False
0,1164,1164,0.24097443,0.034711175,-0.07637758,[0.07843283],[-1.8380176],8,False
0,1164,1164,-0.41857913,-1.8785361,-0.25591335,[0.06818249],[-3.672184],9,False
0,1164,1164,0.4263878,0.27149937,-1.49453,[0.08650702],[-2.9018555],10,False
0,1164,1164,0.37345886,0.98808837,0.62771624,[0.04640311],[-2.5089984],11,False
0,1165,1165,0.17662048,-1.1675938,0.49700302,[0.04539917],[-2.720693],0,False
0,1165,1165,1.0453339,1.4401255,-0.5467606,[0.044614],[-2.937827],1,False
0,1165,1165,-2.0194683,1.5036482,-0.81394583,[0.04679543],[-3.197363],2,False
0,1165,1165,0.46221733,1.9906585,-0.4364692,[0.07645289],[-3.836201],3,False
0,1165,1165,0.3251648,2.3305783,0.4934086,[0.05965662],[-4.627326],4,False
0,1165,1165,0.29464722,-0.44694686,0.26380235,[0.04063046],[-2.005187],5,False
0,1165,1165,3.3124237,0.87532437,-0.46485084,[0.06603196],[-2.275104],6,False
0,1165,1165,2.675339,-1.0460167,-0.9150439,[0.07020127],[-2.790735],7,False
0,1165,1165,0.23387909,-0.07226797,-0.428449,[0.07615524],[-1.912164],8,False
0,1165,1165,-0.42582706,-0.53210247,0.9683286,[0.06813525],[-2.5104697],9,False
0,1165,1165,0.4203987,-0.3563974,0.6528997,[0.0779188],[-2.1633239],10,False
0,1165,1165,0.38589478,0.11755682,0.14696899,[0.04391436],[-1.8601906],11,False
0,1166,1166,0.17425537,0.26114637,-0.13789666,[0.03969153],[-1.8697696],0,False
0,1166,1166,1.0529633,0.6221911,0.8937065,[0.04227864],[-2.4591508],1,False
0,1166,1166,3.2233505,0.79226613,-0.85253114,[0.05960572],[-2.4296703],2,False
0,1166,1166,0.45212746,-0.029841583,1.3901521,[0.07300031],[-2.908346],3,False
0,1166,1166,0.3364563,0.41980615,-0.31938803,[0.06680118],[-1.9423716],4,False
0,1166,1166,0.307312,-0.9467862,-0.39274713,[0.03959574],[-2.3837664],5,False
0,1166,1166,3.3041077,1.8601049,0.5082241,[0.06908292],[-3.6499715],6,False
0,1166,1166,-2.5682526,0.38263118,-0.18225661,[0.08451066],[-1.9056405],7,False
0,1166,1166,0.22678375,-0.9127407,0.3664357,[0.0770763],[-2.3701549],8,False
0,1166,1166,-0.42941287,1.4701372,-0.27494058,[0.06822478],[-2.8943],9,False
0,1166,1166,0.41633606,-0.36985183,1.0638711,[0.08375061],[-2.5477376],10,False
0,1166,1166,0.39413452,0.8650374,-0.8910685,[0.04640869],[-2.533543],11,False
0,1167,1167,0.1815033,-0.050045263,0.7816524,[0.04522827],[-2.1883721],0,False
0,1167,1167,1.050293,0.74711055,2.1117332,[0.04438842],[-4.4470215],1,False
0,1167,1167,3.2160454,0.3823903,-0.9637636,[0.05765565],[-2.2976165],2,False
0,1167,1167,0.44647217,-1.1386757,-0.38297638,[0.08101977],[-2.5740063],3,False
0,1167,1167,0.34446716,0.7817693,-1.4102052,[0.0631591],[-3.031844],4,False
0,1167,1167,0.315094,0.5993204,-0.26741472,[0.03727462],[-2.0188675],5,False
0,1167,1167,3.300827,1.6169878,-0.8119133,[0.06946047],[-3.3657665],6,False
0,1167,1167,2.6738894,0.010329464,0.8952087,[0.07416499],[-2.2867649],7,False
0,1167,1167,0.22411346,2.8894014,1.0372065,[0.08145978],[-6.4907217],8,False
0,1167,1167,2.20253,0.9333739,1.7342892,[0.05612329],[-3.84022],9,False
0,1167,1167,0.42762756,-0.52481675,-0.7674643,[0.0838669],[-2.244909],10,False
0,1167,1167,0.3894043,-1.4532697,0.8198889,[0.04473191],[-3.3248787],11,False
0,1168,1168,0.17997742,2.2561467,-0.426354,[0.0453373],[-4.3659787],0,False
0,1168,1168,0.911203,1.1320124,-0.45451087,[0.04377382],[-2.5194094],1,False
0,1168,1168,2.4589026,-0.5653733,1.7999537,[0.05410445],[-3.7471576],2,False
0,1168,1168,0.452137,-0.5394686,-0.12674907,[0.08444751],[-1.998544],3,False
0,1168,1168,0.33721924,0.51178604,-0.6954707,[0.06620894],[-2.1507664],4,False
0,1168,1168,0.30799866,-0.13001245,-0.5007803,[0.04045586],[-1.9512106],5,False
0,1168,1168,2.5574648,-0.3107001,0.59485865,[0.06946511],[-2.1144757],6,False
0,1168,1168,1.9192352,0.9178627,0.8216712,[0.07853956],[-2.6055007],7,False
0,1168,1168,0.23521423,1.4093969,-2.0435145,[0.06672148],[-4.752995],8,False
0,1168,1168,2.199707,-0.14153993,0.22385144,[0.05657641],[-1.8936596],9,False
0,1168,1168,0.43542862,-0.5239135,-1.6471637,[0.08423951],[-3.2665954],10,False
0,1168,1168,0.3856659,-0.27790466,0.98791456,[0.04302471],[-2.4233546],11,False
0,1169,1169,0.18714905,-2.5978482,-0.23252495,[0.05074987],[-5.353736],0,False
0,1169,1169,0.6937561,-0.8796668,-1.0663103,[0.04225951],[-2.7636287],1,False
0,1169,1169,-2.0436916,0.08390963,-0.97888845,[0.04798894],[-2.2647753],2,False
0,1169,1169,0.44463158,0.45467824,1.5785922,[0.08204693],[-3.2647786],3,False
0,1169,1169,0.32867432,0.394262,0.5515436,[0.06406438],[-2.0823407],4,False
0,1169,1169,0.2999115,-0.0067824274,-1.0372561,[0.04125754],[-2.3318005],5,False
0,1169,1169,-1.9448243,0.8483205,-0.12929428,[0.06426992],[-2.1717186],6,False
0,1169,1169,2.3055267,-1.4724246,0.018243909,[0.07010227],[-2.9753923],7,False
0,1169,1169,0.24253845,1.1053003,-0.023357743,[0.06670664],[-2.4051495],8,False
0,1169,1169,-0.41812137,0.98850656,-0.7289613,[0.06676554],[-2.527936],9,False
0,1169,1169,0.4273033,0.3304845,0.10950504,[0.08415093],[-1.8983524],10,False
0,1169,1169,0.3970337,-1.2260411,0.6061556,[0.04452612],[-2.833735],11,False
0,1170,1170,0.18119812,0.3910525,-0.9354757,[0.03968568],[-2.2944908],0,False
0,1170,1170,0.6865082,0.26209044,0.51174885,[0.04144169],[-2.0148268],1,False
0,1170,1170,2.6134038,0.111406565,-0.15560834,[0.05257126],[-1.8466225],2,False
0,1170,1170,0.44010162,-2.1682353,1.2494725,[0.07637215],[-5.1399393],3,False
0,1170,1170,0.3250885,-0.17178039,0.42257246,[0.06291039],[-1.9755496],4,False
0,1170,1170,0.29190063,0.027297335,1.3267615,[0.0413517],[-2.7783818],5,False
0,1170,1170,2.711966,1.3814433,1.9447005,[0.06899473],[-4.7684855],6,False
0,1170,1170,-2.5611572,-1.5273739,0.43903595,[0.08456253],[-3.1612208],7,False
0,1170,1170,0.23593903,-0.13802108,-0.14030685,[0.06669195],[-1.854989],8,False
0,1170,1170,2.2021484,-0.58166397,0.18845716,[0.05620078],[-2.0613518],9,False
0,1170,1170,0.4185295,0.7224867,0.8738468,[0.07719357],[-2.501676],10,False
0,1170,1170,0.4094696,0.81222385,0.07892317,[0.04307139],[-2.1542628],11,False
0,1171,1171,0.17448425,-1.1733599,0.43321013,[0.04560414],[-2.6955323],0,False
0,1171,1171,0.68307495,-0.4150997,0.82956433,[0.04478681],[-2.318813],1,False
0,1171,1171,2.6072717,-1.1294339,0.70781523,[0.05263734],[-2.8117256],2,False
0,1171,1171,0.44995308,0.1958627,0.15116554,[0.08459824],[-1.8738794],3,False
0,1171,1171,0.3366089,-0.73507077,-0.7059643,[0.06042381],[-2.339094],4,False
0,1171,1171,0.2883911,0.3140117,-0.13657267,[0.04133199],[-1.8804822],5,False
0,1171,1171,2.709372,-0.54423046,-0.74433684,[0.06945563],[-2.2420096],6,False
0,1171,1171,-2.5612335,0.55108607,1.9485252,[0.08462346],[-3.9710624],7,False
0,1171,1171,0.22853851,1.0047412,-0.82440525,[0.07748479],[-2.604972],8,False
0,1171,1171,-0.430481,-0.47299036,1.191777,[0.0683518],[-2.7346344],9,False
0,1171,1171,0.4171753,0.4577554,-1.0401943,[0.07399739],[-2.4081674],10,False
0,1171,1171,0.41770935,0.058230467,-1.6232543,[0.04499209],[-3.0545294],11,False
0,1172,1172,0.17211914,0.5816336,-0.0073218793,[0.03968992],[-1.9919672],0,False
0,1172,1172,0.6941376,0.062600985,1.4254738,[0.04164156],[-2.9099908],1,False
0,1172,1172,-2.0453606,-0.38523123,-0.15485194,[0.04678398],[-1.9335933],2,False
0,1172,1172,0.45780182,-0.7522121,0.666168,[0.07893515],[-2.417063],3,False
0,1172,1172,0.34439087,0.449425,0.6893499,[0.05885261],[-2.196468],4,False
0,1172,1172,0.29541016,-1.6530795,-1.4042186,[0.04082144],[-4.1728525],5,False
0,1172,1172,-1.9337617,0.55270994,-0.1469383,[0.06405672],[-1.9781451],6,False
0,1172,1172,2.3256683,0.5103797,-1.2101657,[0.07207975],[-2.6097207],7,False
0,1172,1172,0.22151947,0.9672741,0.64966136,[0.06665845],[-2.525846],8,False
0,1172,1172,-0.4314728,-0.80738586,0.57656324,[0.06808192],[-2.3837943],9,False
0,1172,1172,0.42411804,-0.17381692,1.3814553,[0.07597268],[-2.8996687],10,False
0,1172,1172,0.41305542,-0.29787794,-0.5312126,[0.04634921],[-2.0132303],11,False
0,1173,1173,0.17929077,-0.11967347,1.1608546,[0.04650696],[-2.5892015],0,False
0,1173,1173,0.7065735,0.7773113,1.3284793,[0.0444422],[-3.076098],1,False
0,1173,1173,-2.0382748,1.222408,0.6036769,[0.04975849],[-2.7567194],2,False
0,1173,1173,0.45747757,1.5040811,1.3414252,[0.08340246],[-3.8889668],3,False
0,1173,1173,0.34172058,0.72386295,0.9612183,[0.06343743],[-2.6021504],4,False
0,1173,1173,0.28831482,1.2180182,0.5951624,[0.03715063],[-2.7453508],5,False
0,1173,1173,3.3092194,0.03220521,0.6934216,[0.06744028],[-2.1248298],6,False
0,1173,1173,2.3332214,0.46784753,-0.7589566,[0.07251845],[-2.1754549],7,False
0,1173,1173,0.21850586,-0.69091797,-0.5417127,[0.06686205],[-2.2154627],8,False
0,1173,1173,-0.41979983,-1.028485,-1.1868979,[0.06863923],[-3.0487318],9,False
0,1173,1173,0.4207039,-0.6721472,0.74972177,[0.08222159],[-2.4016573],10,False
0,1173,1173,0.40428162,-0.10693447,0.6622816,[0.04444405],[-2.101096],11,False
0,1174,1174,0.17784119,1.0448122,1.9220442,[0.04538712],[-4.3125963],0,False
0,1174,1174,0.7188568,0.73925304,0.6801003,[0.04360087],[-2.3584592],1,False
0,1174,1174,3.2100277,1.1164888,1.0156099,[0.05961833],[-2.9933584],2,False
0,1174,1174,0.46833992,0.58539677,-1.9565841,[0.0730954],[-3.7938986],3,False
0,1174,1174,0.35308838,0.48101872,0.10644449,[0.06588574],[-1.9447414],4,False
0,1174,1174,0.28503418,0.91092604,-0.70472074,[0.04002358],[-2.4346144],5,False
0,1174,1174,3.3055573,-0.5074957,0.5291948,[0.06516278],[-2.1548226],6,False
0,1174,1174,2.325058,0.5935365,-0.19678733,[0.07302641],[-2.0035253],7,False
0,1174,1174,0.2249527,0.79182386,-1.0756285,[0.08049129],[-2.6637492],8,False
0,1174,1174,-0.41178897,-0.54953694,1.2709373,[0.06820069],[-2.8709016],9,False
0,1174,1174,0.43195724,-0.20571403,0.6828184,[0.08514357],[-2.1331067],10,False
0,1174,1174,0.40000916,0.28898737,0.09421812,[0.04549549],[-1.8815589],11,False
0,1175,1175,0.18943787,-0.22741108,-0.96036863,[0.0507815],[-2.2838554],0,False
0,1175,1175,0.7306824,-1.150158,1.9051957,[0.04380664],[-4.474615],1,False
0,1175,1175,3.2216053,0.9983118,-0.32565838,[0.05965148],[-2.333949],2,False
0,1175,1175,0.4742527,-0.19785379,1.0619527,[0.07519843],[-2.4950848],3,False
0,1175,1175,0.36132812,1.8104562,-1.2270654,[0.06374215],[-4.072607],4,False
0,1175,1175,0.29190063,0.022991989,0.06476767,[0.04017012],[-1.8449022],5,False
0,1175,1175,-1.9326936,0.33375552,-0.6167077,[0.06411678],[-2.04501],6,False
0,1175,1175,2.315445,-0.6363443,-0.50251174,[0.07163639],[-2.1479158],7,False
0,1175,1175,0.21896362,0.78286487,-1.3745183,[0.0675999],[-2.9862502],8,False
0,1175,1175,-0.41438296,-0.0071702525,-1.0527368,[0.06827889],[-2.3412278],9,False
0,1175,1175,0.44452667,0.81656176,-1.4787198,[0.08262141],[-3.1527758],10,False
0,1175,1175,0.4071045,0.8354628,-0.6718145,[0.04653466],[-2.3547015],11,False
0,1176,1176,0.19752502,0.37138218,-1.8831179,[0.04480447],[-3.5655935],0,False
0,1176,1176,0.4426605,0.23946804,-0.43883994,[0.04113691],[-1.9378182],1,False
0,1176,1176,3.0795493,0.5916666,0.57897794,[0.0596172],[-2.1911774],2,False
0,1176,1176,0.4696846,0.84335387,-0.16944736,[0.08238956],[-2.169541],3,False
0,1176,1176,0.3565216,0.30815846,0.2738043,[0.06679633],[-1.9281626],4,False
0,1176,1176,0.28526306,0.1364069,-0.98780507,[0.04135866],[-2.2865934],5,False
0,1176,1176,3.175012,0.7615483,0.57987314,[0.06568999],[-2.3077521],6,False
0,1176,1176,-2.5689392,1.6431452,-0.538657,[0.0827167],[-3.247917],7,False
0,1176,1176,0.21186829,1.3127174,1.4031956,[0.06765211],[-3.7043724],8,False
0,1176,1176,-1.0825928,0.4064363,0.48044416,[0.06566018],[-2.0461862],9,False
0,1176,1176,0.4522705,1.853058,0.55924237,[0.07343415],[-3.6682649],10,False
0,1176,1176,0.40237427,-0.07553198,-0.8121729,[0.04487687],[-2.13223],11,False
0,1177,1177,0.1914978,-0.915498,-0.9235798,[0.04553737],[-2.6754262],0,False
0,1177,1177,0.3755951,0.23667037,-0.22828263,[0.04485104],[-1.8729008],1,False
0,1177,1177,3.0777757,-0.634293,1.5847269,[0.05600324],[-3.4197135],2,False
0,1177,1177,0.47510147,-0.5387741,0.88640255,[0.07360686],[-2.449696],3,False
0,1177,1177,0.35301208,0.72928494,-1.7274556,[0.06233319],[-3.4688683],4,False
0,1177,1177,0.2796173,0.16537486,0.7695564,[0.04123696],[-2.1880288],5,False
0,1177,1177,3.172571,-0.61304396,-0.8432568,[0.06871284],[-2.3435144],6,False
0,1177,1177,2.2968292,1.4631175,-1.9501557,[0.06985106],[-4.632177],7,False
0,1177,1177,0.20904541,1.4812223,-1.299309,[0.06665824],[-3.6651275],8,False
0,1177,1177,1.8397369,-1.6616366,2.178675,[0.06041245],[-5.750508],9,False
0,1177,1177,0.44855118,-0.3529684,-1.0682218,[0.07308001],[-2.424663],10,False
0,1177,1177,0.39375305,1.0419147,-0.55112004,[0.04575163],[-2.4721475],11,False
0,1178,1178,0.18463135,1.6686506,0.5645284,[0.03974798],[-3.3647394],0,False
0,1178,1178,0.743042,-0.6363188,-0.6027387,[0.04483261],[-2.2243795],1,False
0,1178,1178,-2.0107136,-0.96599025,-1.1762733,[0.04723013],[-2.9643865],2,False
0,1178,1178,0.470438,-0.23081432,-0.1733697,[0.0824224],[-1.8766587],3,False
0,1178,1178,0.35980225,-0.38072744,-0.9277008,[0.06592592],[-2.2926717],4,False
0,1178,1178,0.27656555,0.78682506,-0.21529901,[0.04116471],[-2.1356096],5,False
0,1178,1178,-1.9207917,-1.4659402,-0.36650038,[0.06403625],[-3.0210118],6,False
0,1178,1178,2.2875977,0.6252765,0.33805797,[0.0698356],[-2.0848472],7,False
0,1178,1178,0.2154541,-0.42188117,0.104844324,[0.06663119],[-1.9561344],8,False
0,1178,1178,-0.3988953,-1.5840268,-0.86921555,[0.0683407],[-3.5039277],9,False
0,1178,1178,0.45488358,-0.6852547,-0.36606944,[0.0838451],[-2.1476502],10,False
0,1178,1178,0.38490295,0.3222397,-1.1971405,[0.04383422],[-2.5237868],11,False
0,1179,1179,0.18218994,-0.77391756,0.06508038,[0.05076646],[-2.181998],0,False
0,1179,1179,0.7343445,-0.33824724,-0.5992513,[0.04123032],[-2.0606039],1,False
0,1179,1179,-2.0027218,-1.5434834,-0.44753316,[0.04682293],[-3.1497939],2,False
0,1179,1179,0.47620773,0.97938627,0.44164526,[0.08247786],[-2.4121432],3,False
0,1179,1179,0.35217285,-0.950915,-1.0454173,[0.05992375],[-2.826138],4,False
0,1179,1179,0.2835083,-1.1304264,-3.6080706,[0.04051323],[-8.8157425],5,False
0,1179,1179,-1.9279634,-1.0348763,0.45398456,[0.06355661],[-2.5462027],6,False
0,1179,1179,2.2830963,0.35461354,2.2886584,[0.07135861],[-4.6447535],7,False
0,1179,1179,0.20946503,-0.66243976,-0.14236234,[0.07904682],[-2.0821123],8,False
0,1179,1179,-0.39096072,0.78922296,-0.61055106,[0.06829584],[-2.2904139],9,False
0,1179,1179,0.4465294,0.13410056,-0.4368064,[0.08515456],[-1.9137905],10,False
0,1179,1179,0.37605286,1.4464669,-1.4293436,[0.04652186],[-3.7658722],11,False
0,1180,1180,0.18959045,-1.3434563,0.16721806,[0.04028705],[-2.8030097],0,False
0,1180,1180,0.72610474,-0.6540018,0.13721333,[0.0417576],[-2.08923],1,False
0,1180,1180,-2.009121,1.2966653,1.4863144,[0.04680249],[-3.7903254],2,False
0,1180,1180,0.47221184,1.0088459,0.557684,[0.07319423],[-2.5178018],3,False
0,1180,1180,0.34378052,1.547725,1.3576875,[0.0585693],[-3.9728475],4,False
0,1180,1180,0.27664185,0.21594736,-0.9646564,[0.0371133],[-2.281818],5,False
0,1180,1180,-1.9315492,-2.2368662,0.5681047,[0.0635887],[-4.610714],6,False
0,1180,1180,2.2943115,0.8197363,-1.7094232,[0.07451826],[-3.5051396],7,False
0,1180,1180,0.20435333,-0.6889967,-0.6094668,[0.08024944],[-2.2539098],8,False
0,1180,1180,2.226715,0.7361084,-0.92748684,[0.05755646],[-2.466753],9,False
0,1180,1180,0.437088,1.8081377,1.7773001,[0.07958712],[-5.1070204],10,False
0,1180,1180,0.36727905,0.2501964,0.94139075,[0.04383938],[-2.350894],11,False
0,1181,1181,0.18951416,0.81216645,0.9930098,[0.03970282],[-2.6775897],0,False
0,1181,1181,0.71832275,0.7084273,-1.5250465,[0.04122814],[-3.1562355],1,False
0,1181,1181,3.238018,2.9564114,-1.18141,[0.05969796],[-6.7656655],2,False
0,1181,1181,0.4810524,-0.043360177,0.9647863,[0.07315658],[-2.3712764],3,False
0,1181,1181,0.33996582,-1.128078,-1.3027091,[0.06679798],[-3.2849092],4,False
0,1181,1181,0.26878357,-0.49087545,0.56226593,[0.04107842],[-2.167778],5,False
0,1181,1181,-1.9200288,-0.6798636,-0.9091837,[0.06362078],[-2.4652052],6,False
0,1181,1181,2.3021698,0.3276699,0.3715492,[0.07020986],[-1.9707662],7,False
0,1181,1181,0.19798279,1.325732,-0.78099585,[0.08023294],[-2.9385362],8,False
0,1181,1181,2.2180939,0.37228924,-0.42273927,[0.05792231],[-1.9607079],9,False
0,1181,1181,0.43231964,0.581036,-1.3259554,[0.07306871],[-2.7880278],10,False
0,1181,1181,0.36331177,0.3135342,0.46506205,[0.04647735],[-2.0092363],11,False
0,1182,1182,0.20126343,0.75810295,0.98840606,[0.04892538],[-2.6501517],0,False
0,1182,1182,0.712677,-0.95759046,1.3142891,[0.04394479],[-3.2706447],1,False
0,1182,1182,3.0950084,1.8706704,1.0131588,[0.05968004],[-4.112793],2,False
0,1182,1182,0.49085617,1.0222089,-0.15749809,[0.08140186],[-2.3311503],3,False
0,1182,1182,0.34675598,0.8701525,-0.98652285,[0.05852646],[-2.6152654],4,False
0,1182,1182,0.2657318,-1.5185386,-1.7446128,[0.03932635],[-4.483002],5,False
0,1182,1182,-1.9123231,-1.3265033,1.29392,[0.06402175],[-3.6649108],6,False
0,1182,1182,2.2986603,-1.0230237,-1.333015,[0.07488004],[-3.2098415],7,False
0,1182,1182,0.19138336,0.26592624,-2.2416055,[0.06653655],[-4.244031],8,False
0,1182,1182,2.209549,-2.5433366,1.3267355,[0.06074962],[-6.1223154],9,False
0,1182,1182,0.43872833,0.9776629,-0.45261213,[0.07502406],[-2.363257],10,False
0,1182,1182,0.37460327,-1.5108061,-0.014691465,[0.04653153],[-3.0347643],11,False
0,1183,1183,0.21369934,0.35475075,-1.8998967,[0.04840145],[-3.586917],0,False
0,1183,1183,0.70932007,-0.78348255,0.9266276,[0.04122102],[-2.6361458],1,False
0,1183,1183,3.0929487,-0.1355451,1.4476221,[0.05971343],[-2.9906657],2,False
0,1183,1183,0.49703598,-0.7460217,0.8702,[0.07316851],[-2.5783262],3,False
0,1183,1183,0.33943176,1.5389353,-1.3314099,[0.06645326],[-3.759973],4,False
0,1183,1183,0.27252197,-1.5191823,-0.39539406,[0.03710254],[-3.11206],5,False
0,1183,1183,-1.9148408,-1.217961,-0.2731936,[0.06363149],[-2.6469445],6,False
0,1183,1183,-2.5698547,0.66590613,0.25280666,[0.08450032],[-2.0774953],7,False
0,1183,1183,0.1845932,0.5537567,-1.1379511,[0.07371456],[-2.5629134],8,False
0,1183,1183,-0.4191132,-1.0614333,-1.8378134,[0.06823141],[-4.0457478],9,False
0,1183,1183,0.43035507,-0.1442022,-0.16406727,[0.0730774],[-1.8573539],10,False
0,1183,1183,0.38246155,-0.112134814,-1.0245663,[0.04298777],[-2.3417983],11,False
0,1184,1184,0.2218628,0.53449976,0.3437319,[0.04549359],[-2.0460308],0,False
0,1184,1184,0.72068787,1.1969767,-0.27755234,[0.04140108],[-2.5428357],1,False
0,1184,1184,-1.9955312,0.38904288,0.19341674,[0.05171202],[-1.9320598],2,False
0,1184,1184,0.49186707,0.47295862,0.29878098,[0.0839098],[-1.9986384],3,False
0,1184,1184,0.33111572,0.22595918,0.4716676,[0.06683809],[-2.0033805],4,False
0,1184,1184,0.2658844,-2.4620645,0.3254221,[0.03707557],[-5.032736],5,False
0,1184,1184,-1.908127,-0.0032593124,-0.7472606,[0.06360999],[-2.0833669],6,False
0,1184,1184,2.3020172,-0.12390138,-0.44380322,[0.07111614],[-1.9228258],7,False
0,1184,1184,0.17803192,0.7364919,0.08473896,[0.06995302],[-2.0960448],8,False
0,1184,1184,-0.41239932,0.12661292,-0.59007,[0.06819028],[-1.9899473],9,False
0,1184,1184,0.42087555,-1.0807824,-1.0252874,[0.0818721],[-2.9302256],10,False
0,1184,1184,0.37475586,-0.043171205,-1.5039967,[0.0454805],[-2.9124994],11,False
0,1185,1185,0.22003174,-0.192385,-0.05205058,[0.04634522],[-1.8640563],0,False
0,1185,1185,0.72862244,0.52397835,0.44330412,[0.04220821],[-2.0852542],1,False
0,1185,1185,3.2670097,-1.6371363,-1.4009465,[0.05419651],[-4.1146517],2,False
0,1185,1185,0.5019474,-0.3322398,2.1354613,[0.07654314],[-4.3386364],3,False
0,1185,1185,0.32714844,0.7645854,1.5720413,[0.06204069],[-3.4408293],4,False
0,1185,1185,0.26275635,0.2167229,1.1476504,[0.03711911],[-2.575255],5,False
0,1185,1185,-1.9154512,0.34712416,0.7655634,[0.06518221],[-2.2235963],6,False
0,1185,1185,-2.5666504,-2.3081646,1.5004978,[0.07956727],[-5.787979],7,False
0,1185,1185,0.17166138,-1.4472566,0.72667265,[0.06796692],[-3.2566018],8,False
0,1185,1185,2.2055817,-0.41640496,0.65798664,[0.06435572],[-2.196709],9,False
0,1185,1185,0.41160583,0.03261279,0.100445434,[0.08680151],[-1.8502252],10,False
0,1185,1185,0.36613464,0.7971775,-0.32414088,[0.04601713],[-2.1675272],11,False
0,1186,1186,0.22705078,0.87542784,-1.441218,[0.04490444],[-3.1453614],0,False
0,1186,1186,0.7254944,0.1827276,-1.9555851,[0.0448529],[-3.6533842],1,False
0,1186,1186,-1.9750654,0.42366007,-0.52247304,[0.04684498],[-2.0267203],2,False
0,1186,1186,0.51229477,1.741668,-0.9227923,[0.08298876],[-3.6809204],3,False
0,1186,1186,0.3388214,0.43263113,-2.4871566,[0.06612399],[-4.8376107],4,False
