episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,570,570,0.9601135,-1.4164215,-1.9637115,[0.02546127],[-4.8603454],2,False
0,570,570,-0.4373169,-1.2618384,2.228346,[-0.03582357],[-4.971557],3,False
0,570,570,2.875183,-1.0005642,1.0805041,[0.00076188],[-2.8165855],4,False
0,570,570,0.4685974,0.70479107,-1.4975175,[-0.03097069],[-3.3318095],5,False
0,570,570,-0.09605408,0.9299772,2.1167545,[-0.00283691],[-4.3914466],6,False
0,570,570,-0.3050995,-0.26303285,1.235153,[-0.05602992],[-2.5581658],7,False
0,570,570,-0.2793312,-0.6661089,0.8489102,[-0.01924371],[-2.3515577],8,False
0,570,570,-0.20858765,-0.48995835,0.821264,[-0.05665147],[-2.218062],9,False
0,570,570,-0.122795105,-0.020967878,0.7139945,[-0.0373308],[-2.0547092],10,False
0,570,570,2.401474,1.3943672,-0.36212075,[-0.04839672],[-2.955068],11,False
0,571,571,-0.49713135,0.1488312,-0.47866228,[-0.03334595],[-2.0001907],0,False
0,571,571,0.06813049,-1.0800807,1.1681932,[-0.05281411],[-3.0339944],1,False
0,571,571,0.9550781,-0.6487604,0.7007293,[-0.02232903],[-2.2484639],2,False
0,571,571,-0.44898987,0.6959846,1.3923615,[-0.06043146],[-2.974185],3,False
0,571,571,-2.3741684,-0.5099967,-0.76493895,[-0.03285528],[-2.2952087],4,False
0,571,571,0.475235,0.60665923,-1.6902514,[-0.02167425],[-3.5908146],5,False
0,571,571,-0.09513855,0.36367148,-0.32950208,[0.01405656],[-1.9826988],6,False
0,571,571,-0.30151367,-1.8124087,0.9498506,[-0.0555791],[-3.851606],7,False
0,571,571,-0.28982162,0.3992416,-0.62334,[-0.0413579],[-2.1658483],8,False
0,571,571,-0.21453857,-0.6143852,0.3456357,[-0.08397411],[-2.0519447],9,False
0,571,571,-0.12111664,-0.17986792,1.4000309,[-0.00814033],[-2.7576683],10,False
0,571,571,2.4111252,-0.8072168,-1.7025679,[-0.03836598],[-3.706043],11,False
0,572,572,-0.5043793,-1.5213181,-1.1221682,[-0.03537366],[-3.6395624],0,False
0,572,572,0.07019043,-0.4613098,-0.9286405,[-0.07583347],[-2.4318352],1,False
0,572,572,0.9538574,-0.17965005,0.54801804,[-0.01104048],[-1.9765234],2,False
0,572,572,-0.46020508,0.39286995,1.0162129,[-0.02096596],[-2.3832893],3,False
0,572,572,-2.3743975,-0.40005642,-1.0212266,[-0.01861307],[-2.486928],4,False
0,572,572,0.46966553,-0.6395958,1.3338213,[-0.02320986],[-2.8286803],5,False
0,572,572,-0.097732544,0.69027865,-1.3592869,[0.00338236],[-3.0868955],6,False
0,572,572,-0.31295776,0.3998326,1.5156627,[-0.07566614],[-2.9882693],7,False
0,572,572,-0.29554367,-1.5244724,-0.28417623,[-0.01384663],[-3.0353093],8,False
0,572,572,-0.22270203,1.0193529,0.46105212,[-0.08692802],[-2.4678206],9,False
0,572,572,-0.12580872,1.4008455,-1.7424649,[-0.01294045],[-4.4466534],10,False
0,572,572,-2.8277361,0.6249583,-0.010637816,[-0.07546061],[-2.0481582],11,False
0,573,573,-0.49560547,0.4676398,-0.67752844,[-0.06660122],[-2.2191195],0,False
0,573,573,0.06904602,-0.35142916,1.1979281,[-0.0663631],[-2.5374193],1,False
0,573,573,-1.2888185,-0.095560916,2.3138247,[0.00226142],[-4.3994455],2,False
0,573,573,-0.4724884,-0.058406692,-1.4548081,[-0.02497073],[-2.9905834],3,False
0,573,573,-2.8208115,0.34960192,-0.35025644,[-0.01528367],[-1.9902362],4,False
0,573,573,0.46600342,0.4298695,-0.1900536,[-0.04918038],[-1.9693052],5,False
0,573,573,-0.09651184,-0.60426146,-0.48746902,[0.01007773],[-2.1596532],6,False
0,573,573,-0.32539368,-0.9053903,-0.87773305,[-0.04205586],[-2.6759171],7,False
0,573,573,-0.28985977,-1.4453037,0.5020497,[-0.05122445],[-2.991998],8,False
0,573,573,-0.23094177,0.58767515,0.80090076,[-0.05640316],[-2.3022456],9,False
0,573,573,-0.12916565,0.5583605,-0.019926429,[0.01205619],[-1.994937],10,False
0,573,573,2.4327545,1.2346176,-0.5549605,[-0.04311554],[-2.8358014],11,False
0,574,574,-0.48538208,0.15143672,1.031942,[-0.03008934],[-2.3288424],0,False
0,574,574,0.06668091,-1.124775,0.21847284,[-0.06386015],[-2.4571512],1,False
0,574,574,-2.0316467,1.1518503,1.4256855,[0.00420108],[-3.4475102],2,False
0,574,574,-0.47988892,-0.5650254,-0.9473694,[-0.03427938],[-2.5005083],3,False
0,574,574,2.8823166,-0.06874472,0.832925,[0.00502842],[-2.1437511],4,False
0,574,574,0.46981812,0.9046049,-0.35623005,[-0.02599322],[-2.383339],5,False
0,574,574,-0.09498596,0.5943954,-0.009631477,[-0.02284157],[-2.0330644],6,False
0,574,574,-0.33340454,-2.3182771,0.21859641,[-0.07335475],[-4.441891],7,False
0,574,574,-0.28526306,1.1004028,-1.3146852,[-0.05132754],[-3.3709712],8,False
0,574,574,-0.23666382,0.06258487,0.6182534,[-0.0607215],[-1.9933847],9,False
0,574,574,-0.12710571,0.40700775,-0.46968833,[0.00483166],[-2.0744572],10,False
0,574,574,2.44355,0.42699048,0.9405944,[-0.03839954],[-2.3309758],11,False
0,575,575,-0.48049927,-2.098324,0.7109616,[-0.03532885],[-4.2452874],0,False
0,575,575,0.066223145,1.6047654,0.2699994,[-0.07589743],[-3.198028],1,False
0,575,575,3.2246094,-0.14142415,0.3116582,[0.02553765],[-1.8722583],2,False
0,575,575,-0.47164917,-0.3297092,-1.6062167,[-0.04791805],[-3.2679284],3,False
0,575,575,-2.3672256,0.22644003,-0.5260922,[-0.00497126],[-2.0417871],4,False
0,575,575,0.46310425,-0.38935277,0.5428296,[-0.01897095],[-2.0162294],5,False
0,575,575,-0.092544556,-0.57314235,1.0663387,[0.00827096],[-2.5139396],6,False
0,575,575,-0.33065796,2.3824916,0.12936825,[-0.07567735],[-4.742131],7,False
0,575,575,-0.2893448,0.62693465,0.8818936,[-0.00529754],[-2.3895264],8,False
0,575,575,-0.24261475,1.5303428,-1.251415,[-0.0701602],[-3.9098058],9,False
0,575,575,-0.12451172,1.0111566,-0.8588306,[0.00161554],[-2.8013957],10,False
0,575,575,2.4496536,0.26222587,0.27845165,[-0.04584888],[-1.9045761],11,False
0,576,576,-0.4915619,1.0670323,0.25728613,[-0.06666763],[-2.4465733],0,False
0,576,576,0.063323975,0.60207707,1.9938686,[-0.0377774],[-3.887745],1,False
0,576,576,-2.0205078,1.22077,0.76513124,[0.00321943],[-2.8442416],2,False
0,576,576,-0.46195984,0.37219602,-0.06675398,[-0.04113988],[-1.9191246],3,False
0,576,576,2.880333,-1.38608,0.3747608,[0.00264101],[-2.7960072],4,False
0,576,576,0.46020508,-1.8545469,1.2375106,[-0.04340539],[-4.2288504],5,False
0,576,576,-0.09185791,-0.7042734,0.03409013,[-0.0220781],[-2.079057],6,False
0,576,576,-0.3378296,0.47527638,1.1794116,[-0.03457887],[-2.5871744],7,False
0,576,576,-0.28873444,0.28565976,1.2549548,[-0.0096336],[-2.5888338],8,False
0,576,576,-0.24650574,-1.0958389,0.89435005,[-0.05632366],[-2.7818818],9,False
0,576,576,-0.121650696,1.1350913,-1.0967653,[0.0119968],[-3.165815],10,False
0,576,576,2.4388962,0.56722134,-0.09567188,[-0.04827423],[-2.0310214],11,False
0,577,577,-0.49926758,0.77497333,0.5322991,[-0.02388988],[-2.2703998],0,False
0,577,577,0.06515503,0.62703717,0.17678317,[-0.04286332],[-2.0400872],1,False
0,577,577,3.235443,-0.05771882,-0.2551815,[0.02559024],[-1.8899248],2,False
0,577,577,-0.4524994,1.0952376,-1.6627787,[-0.02526757],[-4.007457],3,False
0,577,577,-2.3692093,0.034990843,-1.9474442,[-0.03296158],[-3.8438668],4,False
0,577,577,0.46798706,-2.1394928,1.3708458,[-0.05503283],[-4.9805],5,False
0,577,577,-0.09346008,1.4694942,-1.0678736,[-0.02554149],[-3.5740364],6,False
0,577,577,-0.3377533,0.6581596,-0.39990813,[-0.04101095],[-2.18535],7,False
0,577,577,-0.2994728,0.492342,-1.573225,[-0.01620931],[-3.3033826],8,False
0,577,577,-0.24291992,1.0782481,-0.24941692,[-0.09567751],[-2.4712849],9,False
0,577,577,-0.11909485,0.3664714,1.5195823,[0.01197792],[-2.9675224],10,False
0,577,577,2.43161,0.1082471,0.22060373,[-0.04391101],[-1.8589118],11,False
0,578,578,-0.49964905,1.69932,-1.0361497,[-0.02624884],[-3.879895],0,False
0,578,578,0.06828308,-0.58393276,1.7854035,[-0.04246539],[-3.474885],1,False
0,578,578,-2.0127258,-0.78642434,0.86135256,[0.00512489],[-2.4736564],2,False
0,578,578,-0.4434204,-0.9647972,1.686198,[-0.0184271],[-3.6280284],3,False
0,578,578,2.8802567,1.2130482,-0.5868027,[-0.00208293],[-2.8283582],4,False
0,578,578,0.4749298,0.90820086,-1.2917814,[-0.05495423],[-3.1781092],5,False
0,578,578,-0.09185791,0.09297094,1.11963,[0.01500478],[-2.3992264],6,False
0,578,578,-0.34492493,-0.5853122,-2.163567,[-0.03889708],[-4.4855237],7,False
0,578,578,-0.30687332,0.09808039,0.8499161,[-0.01217557],[-2.1611166],8,False
0,578,578,-0.2482605,-0.14534889,-0.68633497,[-0.05630621],[-2.123684],9,False
0,578,578,-0.11844635,0.70077443,-1.0689309,[0.00064062],[-2.741055],10,False
0,578,578,2.440384,0.10197388,-1.1924385,[-0.05072696],[-2.6356428],11,False
0,579,579,-0.50727844,0.28467113,-0.33386248,[-0.02388907],[-1.9540071],0,False
0,579,579,0.069732666,0.46331018,1.1334779,[-0.06867941],[-2.531549],1,False
0,579,579,-2.014557,-0.8967772,0.8841883,[-0.01548485],[-2.5574489],2,False
0,579,579,-0.43937683,-0.06811718,-1.1524346,[-0.05946986],[-2.5793638],3,False
0,579,579,2.8821259,-0.5492036,-0.5036194,[0.01688944],[-2.1347115],4,False
0,579,579,0.47821045,0.826141,0.30448806,[-0.01884124],[-2.219615],5,False
0,579,579,-0.09170532,-0.15173714,0.66987425,[-0.00230688],[-2.0314589],6,False
0,579,579,-0.33744812,-1.094042,-0.532633,[-0.06463123],[-2.5897331],7,False
0,579,579,-0.30557632,-0.9096011,0.46032706,[-0.020018],[-2.2985399],8,False
0,579,579,-0.2419281,-0.2948921,-1.4259233,[-0.0750213],[-2.979575],9,False
0,579,579,-0.12168884,0.1394273,0.06724771,[0.00754428],[-1.8563128],10,False
0,579,579,2.4467163,-0.44348633,-0.058033705,[-0.05088975],[-1.9334666],11,False
0,580,580,-0.49919128,1.126081,1.0477223,[-0.03287514],[-2.983397],0,False
0,580,580,0.070495605,-1.401546,1.2481084,[-0.04557773],[-3.4476614],1,False
0,580,580,-2.0066223,1.4233019,-0.32023498,[-0.01917549],[-2.947505],2,False
0,580,580,-0.44509888,2.5613742,0.12141235,[-0.03454575],[-5.10508],3,False
0,580,580,-2.3671112,-0.17562088,-0.2897624,[-0.01985029],[-1.9128352],4,False
0,580,580,0.47325134,1.1304674,-0.6614749,[-0.01997922],[-2.8063607],5,False
0,580,580,-0.09475708,1.8979074,0.11535174,[-0.00890613],[-3.6815858],6,False
0,580,580,-0.32920837,2.1503806,-0.55597806,[-0.07565583],[-4.346005],7,False
0,580,580,-0.31518936,-0.1308503,0.5351957,[-0.04907863],[-1.9538915],8,False
0,580,580,-0.2368164,-0.97717667,1.2958372,[-0.07889818],[-3.0463953],9,False
0,580,580,-0.119514465,0.49237823,0.13211542,[-0.00415687],[-1.9716963],10,False
0,580,580,-2.7935565,0.119704954,0.85314935,[-0.06439498],[-2.1736054],11,False
0,581,581,-0.49446106,-0.1731346,1.038277,[-0.02388707],[-2.3318508],0,False
0,581,581,0.07286072,-0.72357744,0.99191505,[-0.07554562],[-2.4861178],1,False
0,581,581,3.2494812,0.8442247,-0.8007542,[0.02559357],[-2.5877542],2,False
0,581,581,-0.43762207,1.3931639,-0.15937379,[-0.01845108],[-2.858765],3,False
0,581,581,-2.3640213,-0.78194237,-0.115692705,[-0.00839102],[-2.1435497],4,False
0,581,581,0.47073364,-0.5586604,1.6167431,[-0.01765556],[-3.1739395],5,False
0,581,581,-0.096969604,-0.27491933,1.4935553,[0.01499563],[-2.9213715],6,False
0,581,581,-0.32096863,-0.25764787,-0.2190909,[-0.03461081],[-1.9074279],7,False
0,581,581,-0.32373428,-0.18953493,1.8450375,[-0.02581238],[-3.434639],8,False
0,581,581,-0.23521423,0.6599056,1.8265952,[-0.09527262],[-3.6258655],9,False
0,581,581,-0.11753082,-0.32647604,-1.0248189,[0.00338086],[-2.4740243],10,False
0,581,581,2.4618225,0.3284883,2.6783886,[-0.05053018],[-5.322584],11,False
0,582,582,-0.50605774,-0.8245427,-0.19016792,[-0.04255167],[-2.2027934],0,False
0,582,582,0.07156372,0.20239054,1.3861747,[-0.07093969],[-2.7558506],1,False
0,582,582,3.2424622,0.29617664,-0.3630036,[0.02436624],[-1.9791229],2,False
0,582,582,-0.4323578,-1.1804522,-0.18959624,[-0.0184934],[-2.525307],3,False
0,582,582,-2.361084,0.47853398,-0.051946584,[-0.02663397],[-1.9711816],4,False
0,582,582,0.4686737,-0.27807173,0.39966395,[-0.04757697],[-1.922313],5,False
0,582,582,-0.09780884,-0.88247967,0.89231634,[-0.0129003],[-2.552013],6,False
0,582,582,-0.31288147,-0.01140538,1.5454547,[-0.05543295],[-2.9464235],7,False
0,582,582,-0.33348083,1.8525662,-0.6679246,[-0.02774876],[-3.844006],8,False
0,582,582,-0.24375916,-1.3559003,1.34425,[-0.06000571],[-3.5194302],9,False
0,582,582,-0.11566162,0.9202207,-0.46206886,[-0.01742709],[-2.414249],10,False
0,582,582,2.4509888,0.27690497,0.08844966,[-0.04724859],[-1.8826256],11,False
0,583,583,-0.51345825,0.45417118,-0.13431713,[-0.06145082],[-1.9541516],0,False
0,583,583,0.07041931,1.7275982,0.04274623,[-0.05058416],[-3.3533292],1,False
0,583,583,3.2348328,-1.183938,0.7663489,[0.01323822],[-2.7668986],2,False
0,583,583,-0.42427063,-0.48499584,-0.89085394,[-0.06030412],[-2.3943594],3,False
0,583,583,2.8923492,-0.5364127,2.130403,[0.00705478],[-4.16063],4,False
0,583,583,0.4763031,-1.2145126,0.4978417,[-0.04074374],[-2.6630836],5,False
0,583,583,-0.10070801,-1.0320847,0.8147307,[-0.031108],[-2.66321],6,False
0,583,583,-0.30914307,-0.71402043,2.3979523,[-0.04954126],[-4.8161354],7,False
0,583,583,-0.34002304,1.0473579,-0.17831329,[-0.00529226],[-2.433357],8,False
0,583,583,-0.25039673,-0.46421376,0.9283398,[-0.09565441],[-2.3160617],9,False
0,583,583,-0.11253357,-1.0030805,0.08062497,[0.01078808],[-2.3335767],10,False
0,583,583,2.4428635,-0.8769137,0.32668546,[-0.04806348],[-2.2538586],11,False
0,584,584,-0.5043793,-0.65220225,-0.29431707,[-0.03030407],[-2.1119714],0,False
0,584,584,0.07247925,-1.712736,0.33571765,[-0.03757757],[-3.3225667],1,False
0,584,584,-2.0183716,-0.85825145,-0.26561424,[-0.02232727],[-2.2365334],2,False
0,584,584,-0.41503906,0.40894634,-0.09530686,[-0.0456056],[-1.9433074],3,False
0,584,584,-2.3571167,-1.9889764,-0.018777668,[-0.01945775],[-3.7580185],4,False
0,584,584,0.48477173,-1.7503458,-0.553692,[-0.05496285],[-3.5488396],5,False
0,584,584,-0.10292053,-0.6438535,0.3552564,[-0.03466813],[-2.0833328],6,False
0,584,584,-0.32066345,-1.7727319,0.022820245,[-0.06860283],[-3.3832567],7,False
0,584,584,-0.33636093,-0.9598167,-1.949393,[-0.00538234],[-4.305955],8,False
0,584,584,-0.26016235,-0.8224047,-0.6596002,[-0.0827764],[-2.415328],9,False
0,584,584,-0.10990143,0.64343053,0.6772405,[-0.03733821],[-2.2477536],10,False
0,584,584,-2.806908,1.900886,1.8591509,[-0.07731123],[-5.291464],11,False
0,585,585,-0.49453735,-2.2859635,0.45450145,[-0.05562973],[-4.5200086],0,False
0,585,585,0.07469177,0.18612468,-0.39177215,[-0.07544862],[-1.9651793],1,False
0,585,585,-2.0127258,-0.15395908,-0.40514818,[-0.01795648],[-1.9564378],2,False
0,585,585,-0.40618896,-0.437549,-0.36903572,[-0.02468437],[-2.0234847],3,False
0,585,585,-2.3586426,-0.78936857,1.276117,[-0.03298973],[-2.8864822],4,False
0,585,585,0.4875183,-0.28101575,-2.0156972,[-0.0550546],[-4.023961],5,False
0,585,585,-0.10505676,-1.9503351,-0.2289109,[-0.02415797],[-3.774468],6,False
0,585,585,-0.3289032,0.90995604,0.08476372,[-0.07565349],[-2.2845488],7,False
0,585,585,-0.33138275,0.6018993,-0.8903912,[-0.05070148],[-2.4997528],8,False
0,585,585,-0.26679993,-0.11020977,-2.032402,[-0.09139638],[-4.0259147],9,False
0,585,585,-0.10925293,1.1417325,0.7121113,[0.00648475],[-2.72645],10,False
0,585,585,2.4311905,-0.067252845,0.4035863,[-0.03827862],[-1.8957999],11,False
0,586,586,-0.4890442,2.1271398,-0.18209425,[-0.06668626],[-4.174984],0,False
0,586,586,0.070877075,-0.5794877,-0.38430753,[-0.0510901],[-2.1040833],1,False
0,586,586,-2.0147095,0.25021937,1.0128218,[0.00290182],[-2.3386452],2,False
0,586,586,-0.39741516,-0.42736197,-2.267163,[-0.04427844],[-4.622384],3,False
0,586,586,-2.356392,-0.13386892,0.44156682,[-0.026963],[-1.9204007],4,False
0,586,586,0.4764557,0.5263472,0.5496472,[-0.04090822],[-2.1031275],5,False
0,586,586,-0.106048584,1.4784322,-1.0103505,[-0.03468765],[-3.5086665],6,False
0,586,586,-0.32470703,0.29695818,2.9905865,[-0.03567435],[-6.161362],7,False
0,586,586,-0.3227806,0.37352476,-0.590131,[-0.01055151],[-2.1316638],8,False
0,586,586,-0.26428223,1.5230789,-0.68256706,[-0.07405311],[-3.3014483],9,False
0,586,586,-0.11470795,-0.74845594,-0.9251239,[0.01185539],[-2.590608],10,False
0,586,586,-2.8307116,-0.8402299,0.37940118,[-0.05417203],[-2.241264],11,False
0,587,587,-0.49491882,-0.70571697,-0.03558262,[-0.02397085],[-2.0806923],0,False
0,587,587,0.06896973,0.39737755,-0.032380432,[-0.06852286],[-1.9356222],1,False
0,587,587,3.2331543,-0.6439905,0.013404146,[0.01228387],[-2.0320036],2,False
0,587,587,-0.38871765,1.1825476,-1.7321819,[-0.04401923],[-4.150097],3,False
0,587,587,-2.358757,-0.9942365,-0.032845482,[-0.00720606],[-2.3204815],4,False
0,587,587,0.47080994,1.5624367,-0.69028974,[-0.02451335],[-3.4027762],5,False
0,587,587,-0.103149414,0.12547487,-0.44961295,[0.01496898],[-1.9793497],6,False
0,587,587,-0.3238678,0.96282244,1.2579453,[-0.0436535],[-3.0448027],7,False
0,587,587,-0.31658173,0.17125514,0.13677353,[-0.01487669],[-1.8562552],8,False
0,587,587,-0.25901794,0.44566053,0.17367908,[-0.05628129],[-1.9564557],9,False
0,587,587,-0.11859894,0.01036514,-0.053851396,[-0.02961161],[-1.8449104],10,False
0,587,587,-2.8431094,-0.18124999,-0.4823792,[-0.07626587],[-1.9962122],11,False
0,588,588,-0.48667908,-0.9271014,-0.5731589,[-0.0573516],[-2.450009],0,False
0,588,588,0.06576538,2.0724895,0.46326745,[-0.04703779],[-4.0978026],1,False
0,588,588,-2.013794,1.734329,1.0562575,[-0.01088217],[-3.8708386],2,False
0,588,588,-0.37994385,-1.5193605,0.5449643,[-0.01873752],[-3.0996027],3,False
0,588,588,-2.3607788,-0.149223,-1.3439507,[-0.03291224],[-2.8428755],4,False
0,588,588,0.47698975,-0.7497841,0.028369747,[-0.01766314],[-2.1007504],5,False
0,588,588,-0.10192871,-0.11329884,1.2939123,[-0.00161877],[-2.620688],6,False
0,588,588,-0.33546448,-0.4162502,0.7699647,[-0.03498446],[-2.176331],7,False
0,588,588,-0.3107643,-0.05054962,-0.4110374,[-0.01884324],[-1.9489121],8,False
0,588,588,-0.25146484,-0.24576865,0.2122371,[-0.06238566],[-1.8747392],9,False
0,588,588,-0.11550903,-1.3017299,-0.0038871653,[-0.00738429],[-2.6502428],10,False
0,588,588,-2.8509676,0.5912053,0.64386266,[-0.05670536],[-2.1941524],11,False
0,589,589,-0.47653198,-1.1517882,1.1407664,[-0.06452795],[-3.0386357],0,False
0,589,589,0.06629944,-0.04102545,-0.25241485,[-0.03776672],[-1.8899844],1,False
0,589,589,3.2352905,-0.7364292,-0.5557803,[0.02554909],[-2.2815642],2,False
0,589,589,-0.37620544,0.32956302,0.1781005,[-0.06019421],[-1.9053612],3,False
0,589,589,-2.357193,0.665904,-1.3928372,[-0.0076559],[-3.078828],4,False
0,589,589,0.47218323,0.01849227,1.5048273,[-0.05135863],[-2.8994508],5,False
0,589,589,-0.10131836,1.13868,-0.5991664,[-0.00782482],[-2.7102036],6,False
0,589,589,-0.34797668,-0.14120118,1.1166292,[-0.05965368],[-2.4281955],7,False
0,589,589,-0.3064537,1.0817112,-0.4678645,[-0.02378985],[-2.5670462],8,False
0,589,589,-0.24711609,-1.1373721,0.46825752,[-0.0775658],[-2.5532246],9,False
0,589,589,-0.112342834,-1.2815316,-1.4075733,[-0.03740163],[-3.72393],10,False
0,589,589,2.4034958,-0.042173553,-0.032692604,[-0.04338311],[-1.8429627],11,False
0,590,590,-0.47096252,0.54064006,-0.5155164,[-0.06663954],[-2.1496263],0,False
0,590,590,0.07034302,2.188826,0.14811987,[-0.05595884],[-4.294931],1,False
0,590,590,-2.013031,-2.811758,1.2267743,[-0.01383514],[-6.4405117],2,False
0,590,590,-0.38269043,2.0871718,0.5553125,[-0.02612591],[-4.1489873],3,False
0,590,590,2.8953629,1.4278976,-1.4630796,[0.01065246],[-4.0656886],4,False
0,590,590,0.46958923,1.0171381,-0.93943286,[-0.03401576],[-2.839782],5,False
0,590,590,-0.10307312,0.54343665,0.45123115,[0.01494402],[-2.0699298],6,False
0,590,590,-0.3603363,-0.49825665,-0.14182772,[-0.05224259],[-1.984812],7,False
0,590,590,-0.2999878,-0.69244504,-1.5484744,[-0.00587036],[-3.351496],8,False
0,590,590,-0.24734497,0.2392937,-0.51275164,[-0.09571436],[-2.0292666],9,False
0,590,590,-0.10890961,-2.4374135,-0.3901968,[-0.03738237],[-4.8823957],10,False
0,590,590,-2.8522265,0.0013567656,1.0008901,[-0.05356988],[-2.267609],11,False
0,591,591,-0.47683716,-0.8733207,-0.4322722,[-0.02923759],[-2.317649],0,False
0,591,591,0.069732666,0.23821636,-0.7474047,[-0.03787201],[-2.2128556],1,False
0,591,591,-2.0134888,0.65194076,-0.28314972,[-0.02233594],[-2.117952],2,False
0,591,591,-0.38269043,-0.5367326,-0.57948595,[-0.01867257],[-2.1779983],3,False
0,591,591,2.8965836,1.1348763,0.020907708,[0.01664371],[-2.5039942],4,False
0,591,591,0.47485352,0.42754942,-1.0621325,[-0.0177182],[-2.575954],5,False
0,591,591,-0.10345459,-0.061507113,-0.31092733,[0.00698664],[-1.9095012],6,False
0,591,591,-0.368042,-1.1405165,1.1522297,[-0.06189598],[-3.0305793],7,False
0,591,591,-0.29432297,-1.0020561,-0.39118698,[-0.0428252],[-2.4382255],8,False
0,591,591,-0.25390625,1.3458145,0.3784654,[-0.06611902],[-2.831182],9,False
0,591,591,-0.10536194,0.040356066,0.27751583,[-0.03736313],[-1.8641922],10,False
0,591,591,1.6525041,-0.15772007,-2.5652342,[-0.05253598],[-5.295365],11,False
