episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,203,203,3.343523,0.7523294,-1.3386705,[0.04924872],[-2.9899645],10,False
0,203,203,0.39611816,-0.038508333,1.1501383,[0.08875626],[-2.5215464],11,False
0,204,204,0.20133972,1.3617516,-0.030795127,[0.04006467],[-2.7492776],0,False
0,204,204,1.0258121,0.35161886,0.7006566,[0.08322345],[-2.1673527],1,False
0,204,204,0.24076462,2.616488,0.48435327,[0.08095777],[-5.391253],2,False
0,204,204,0.30769348,0.66570944,1.2423195,[0.08311094],[-2.8476539],3,False
0,204,204,2.5695956,1.2982752,1.7920169,[0.07284164],[-4.300536],4,False
0,204,204,0.19882202,1.9345436,-0.6892871,[0.06608655],[-3.9011521],5,False
0,204,204,1.0005493,-0.8733916,-0.59118557,[0.0940201],[-2.4050944],6,False
0,204,204,0.41118622,1.8440207,-1.2169945,[0.04907908],[-4.237812],7,False
0,204,204,-1.9184266,1.2853675,-0.18586276,[0.0708047],[-2.6810753],8,False
0,204,204,2.7530885,0.6468923,-0.9850716,[0.08417179],[-2.49118],9,False
0,204,204,3.336256,2.3461118,-1.1592345,[0.05513965],[-5.217297],10,False
0,204,204,0.39482117,1.5833397,0.20583759,[0.08967832],[-3.073174],11,False
0,205,205,0.20835876,-1.337981,0.97609806,[0.03995801],[-3.2415028],0,False
0,205,205,1.0371609,1.3542892,0.25781316,[0.08282904],[-2.7747388],1,False
0,205,205,0.23779869,-1.0533804,0.8107974,[0.07277422],[-2.7641404],2,False
0,205,205,0.31944275,-0.447217,-0.1080289,[0.08854897],[-1.9385376],3,False
0,205,205,2.5683749,-2.1932325,0.40700418,[0.0560326],[-4.389239],4,False
0,205,205,0.20576477,0.7261174,-0.32040486,[0.06593452],[-2.1526697],5,False
0,205,205,1.0084839,-0.1522729,-0.58892536,[0.09814364],[-2.0179155],6,False
0,205,205,0.41900635,-2.4853246,0.8479583,[0.04779531],[-5.3137155],7,False
0,205,205,3.3244781,-1.079423,0.29125792,[0.04384517],[-2.4880915],8,False
0,205,205,3.3476334,-1.3117837,0.19310045,[0.08915226],[-2.7190318],9,False
0,205,205,3.328045,-0.14941551,-0.09819022,[0.049072],[-1.8547344],10,False
0,205,205,0.40660858,0.4872487,-0.066822305,[0.07574949],[-1.9424089],11,False
0,206,206,0.20656586,0.624523,-1.789929,[0.0760031],[-3.580505],0,False
0,206,206,1.0495014,0.47430846,1.0706165,[0.07404542],[-2.5498042],1,False
0,206,206,0.24935722,-1.8034842,0.5846616,[0.08437862],[-3.6784372],2,False
0,206,206,0.32722473,0.4908787,-0.33373094,[0.09231273],[-2.0020525],3,False
0,206,206,-1.9198762,1.6907327,1.8358954,[0.08385956],[-4.986391],4,False
0,206,206,0.19966125,0.018238211,-1.4141092,[0.07188003],[-2.7954338],5,False
0,206,206,1.0020752,0.5636351,0.33743456,[0.09639248],[-2.0568566],6,False
0,206,206,0.415802,-0.1355113,-0.3753479,[0.07871385],[-1.906096],7,False
0,206,206,-1.933571,-0.30171207,-0.07979265,[0.08093295],[-1.8869631],8,False
0,206,206,-1.9101106,-0.12509342,-1.119853,[0.09384707],[-2.4558635],9,False
0,206,206,-1.9301282,-1.8835008,-1.7618026,[0.07425475],[-5.1061783],10,False
0,206,206,0.41431427,0.708716,1.0455161,[0.08367752],[-2.6618414],11,False
0,207,207,0.21369934,-0.16134584,1.5394099,[0.04521105],[-3.0981655],0,False
0,207,207,1.0619278,0.6468494,0.6691504,[0.08228651],[-2.2705278],1,False
0,207,207,0.2617836,-0.5028783,-1.1305267,[0.08451723],[-2.5898535],2,False
0,207,207,0.3202057,-0.45514628,2.0255241,[0.09022482],[-4.0263042],3,False
0,207,207,2.5926363,0.79740137,0.10845217,[0.05627406],[-2.1392817],4,False
0,207,207,0.19256592,1.4979751,-0.27695101,[0.0830345],[-2.9721003],5,False
0,207,207,0.99894714,-0.26785624,0.08612721,[0.08920366],[-1.8837432],6,False
0,207,207,0.42240143,-0.58237636,-0.59556746,[0.06441722],[-2.1811628],7,False
0,207,207,-1.939026,1.2124331,-0.3801803,[0.06908374],[-2.6165214],8,False
0,207,207,-1.9158708,0.4358135,-1.5368807,[0.09383792],[-3.0751772],9,False
0,207,207,-1.9382917,0.5229818,0.50889677,[0.08091164],[-2.1151025],10,False
0,207,207,0.41095734,-0.24204658,0.857481,[0.08065426],[-2.2445424],11,False
0,208,208,0.21186829,1.2358317,1.5612859,[0.06364119],[-3.8245754],0,False
0,208,208,1.0743256,-0.8495103,0.39635015,[0.08016892],[-2.2839403],1,False
0,208,208,0.26975632,0.32825154,-0.7600475,[0.08247088],[-2.1511316],2,False
0,208,208,0.31661987,0.6546834,-1.5093864,[0.09237941],[-3.167554],3,False
0,208,208,2.6009524,2.0021966,-0.29486543,[0.06082261],[-3.903425],4,False
0,208,208,0.18585205,1.4745349,-0.05814974,[0.06545012],[-2.9048195],5,False
0,208,208,1.0062714,-1.5246382,0.5108418,[0.09702393],[-3.1491892],6,False
0,208,208,0.41439056,0.8818762,-0.79916734,[0.07257727],[-2.5258858],7,False
0,208,208,3.303421,0.4273998,2.0082166,[0.04347206],[-3.9662259],8,False
0,208,208,3.326233,-0.26732922,0.31293252,[0.0909336],[-1.939235],9,False
0,208,208,3.308075,1.0534438,-1.636869,[0.0604898],[-3.7003515],10,False
0,208,208,0.4221344,-0.9994671,-0.2530719,[0.09183142],[-2.3781374],11,False
0,209,209,0.22327423,0.6016788,0.31982365,[0.04041167],[-2.0861607],0,False
0,209,209,1.0867043,-1.0366884,-0.7969311,[0.08525711],[-2.6855779],1,False
0,209,209,0.2630043,0.360659,-0.25117782,[0.08157021],[-1.9216335],2,False
0,209,209,0.32341003,-1.3062828,-0.9899885,[0.08843731],[-3.178028],3,False
0,209,209,2.5962985,-0.076592736,-1.2971537,[0.05614322],[-2.6551886],4,False
0,209,209,0.17906189,-0.5132583,0.94419795,[0.06529181],[-2.4355423],5,False
0,209,209,1.0061951,-0.36496753,0.806451,[0.09851675],[-2.2568655],6,False
0,209,209,0.4052353,-0.14178722,-0.84855247,[0.04889054],[-2.1899667],7,False
0,209,209,3.2996826,-0.25488973,0.42707077,[0.05508426],[-1.9767935],8,False
0,209,209,-1.9274675,-1.3284719,2.183492,[0.09365968],[-5.195502],9,False
0,209,209,3.3149128,0.66513264,1.8262237,[0.04893094],[-3.7417846],10,False
0,209,209,0.42995453,0.38286433,-0.7494716,[0.09312483],[-2.1773303],11,False
0,210,210,0.23555756,1.1617087,-0.29790416,[0.04608689],[-2.5422215],0,False
0,210,210,1.0943241,2.5739875,0.9175689,[0.085694],[-5.554661],1,False
0,210,210,0.25540352,0.9561222,1.0829492,[0.08133417],[-2.9140782],2,False
0,210,210,0.3162384,-0.12971096,-2.5097444,[0.09257559],[-4.905692],3,False
0,210,210,-1.9116365,1.7704571,0.38383162,[0.07788099],[-3.469083],4,False
0,210,210,0.17654419,0.9643564,-1.0290402,[0.08628333],[-2.826733],5,False
0,210,210,1.0179443,0.87053126,-0.39319795,[0.09745688],[-2.2803583],6,False
0,210,210,0.3963089,-1.2215825,1.0716596,[0.06427431],[-3.209186],7,False
0,210,210,-1.9391786,1.3432922,0.61769694,[0.06843224],[-2.918678],8,False
0,210,210,-1.9160615,-0.15170309,-0.71936363,[0.09392313],[-2.0887535],9,False
0,210,210,3.3124905,-0.39379373,0.85014987,[0.05713464],[-2.3002577],10,False
0,210,210,0.42182922,-0.48745015,-1.5787915,[0.08503638],[-3.192862],11,False
0,211,211,0.24341583,-1.1375773,-1.176036,[0.04048663],[-3.1550872],0,False
0,211,211,1.0915489,-1.7032214,-0.798107,[0.07456348],[-3.625435],1,False
0,211,211,0.25247574,0.10047001,-0.6489046,[0.07362267],[-2.0405202],2,False
0,211,211,0.30822754,-0.11330845,-1.6413529,[0.09204465],[-3.1807694],3,False
0,211,211,2.5846255,-0.14734422,-0.22321817,[0.05618194],[-1.8720758],4,False
0,211,211,0.18371582,0.5013875,0.34872892,[0.06632721],[-2.009422],5,False
0,211,211,1.0259552,-1.0126865,-1.3962749,[0.08562231],[-3.3211155],6,False
0,211,211,0.3919983,0.59073704,-0.04774549,[0.07849376],[-1.9877732],7,False
0,211,211,3.323143,-0.074162394,-0.37999845,[0.04413518],[-1.9056408],8,False
0,211,211,-1.908127,1.2383144,0.8275775,[0.09387054],[-2.9606972],9,False
0,211,211,-1.9261895,2.2297459,-0.006116797,[0.0757807],[-4.291298],10,False
0,211,211,0.4127121,-2.5419044,0.8956633,[0.09316789],[-5.5023885],11,False
0,212,212,0.2368927,1.2350407,0.86578476,[0.07618783],[-2.985257],0,False
0,212,212,1.0982342,-0.2845007,-0.42019925,[0.0857484],[-1.96884],1,False
0,212,212,0.25942802,-0.5090805,-0.5610185,[0.08217113],[-2.1201324],2,False
0,212,212,0.3000641,-1.1434144,-0.14741641,[0.09199159],[-2.5160496],3,False
0,212,212,-1.9085084,-0.36467308,-0.73760855,[0.07875495],[-2.1619892],4,False
0,212,212,0.18203735,-1.0483989,0.67219216,[0.07564153],[-2.62661],5,False
0,212,212,1.0192413,1.7951058,0.73246187,[0.09849121],[-3.6868784],6,False
0,212,212,0.39855957,0.74670565,0.7513232,[0.05318198],[-2.4169774],7,False
0,212,212,-1.9193422,-2.7022579,0.47127473,[0.06512419],[-5.634326],8,False
0,212,212,3.3390884,-0.9712348,0.42657846,[0.08415343],[-2.4182334],9,False
0,212,212,3.3316212,-0.5976633,0.28571996,[0.04907864],[-2.0683963],10,False
0,212,212,0.4082489,0.5918283,1.2263626,[0.09310694],[-2.7859807],11,False
0,213,213,0.23410797,-0.9749306,1.3257378,[0.0405627],[-3.2126384],0,False
0,213,213,1.0908337,-0.034616143,-0.17950541,[0.08338904],[-1.8494637],1,False
0,213,213,0.25284767,0.6913572,2.5807502,[0.08234378],[-5.440583],2,False
0,213,213,0.29212952,0.23324344,1.5614014,[0.09225079],[-3.137706],3,False
0,213,213,-1.9158326,-0.6391326,0.14550683,[0.08061643],[-2.0755868],4,False
0,213,213,0.19348145,0.9654818,-0.4690386,[0.08779933],[-2.396691],5,False
0,213,213,1.016037,0.13890739,-0.1453274,[0.08392983],[-1.8549643],6,False
0,213,213,0.3955078,-1.8188026,1.3906629,[0.05088782],[-4.5110836],7,False
0,213,213,-1.9219743,-3.388679,-0.29573187,[0.08096178],[-7.6814084],8,False
0,213,213,-1.8996202,-0.84478545,-0.1438208,[0.0940828],[-2.204349],9,False
0,213,213,-1.920973,0.26494434,-0.29122835,[0.07692024],[-1.9061835],10,False
0,213,213,0.4196167,1.0034807,-0.30967724,[0.08248496],[-2.379828],11,False
0,214,214,0.24543762,1.2056826,0.8415609,[0.07616799],[-2.9084508],0,False
0,214,214,1.0824032,0.31093466,0.18913466,[0.08384617],[-1.9049789],1,False
0,214,214,0.24979591,-1.408815,0.30212566,[0.0777405],[-2.8742247],2,False
0,214,214,0.28877258,0.17915787,1.7519134,[0.09198052],[-3.4032679],3,False
0,214,214,-1.9236909,1.4128424,-0.96931535,[0.08092959],[-3.2739036],4,False
0,214,214,0.20149231,-0.04075577,1.6381378,[0.06668263],[-3.219411],5,False
0,214,214,1.023056,0.9973023,-0.30773625,[0.09359133],[-2.3783338],6,False
0,214,214,0.4068756,0.2327686,-0.48740658,[0.07864396],[-1.9578032],7,False
0,214,214,-1.9149171,1.4675319,0.5575072,[0.08095288],[-3.043425],8,False
0,214,214,-1.8917238,-0.8285707,-0.84642696,[0.09402765],[-2.5226185],9,False
0,214,214,3.3357506,0.12794848,0.6667307,[0.06593611],[-2.080978],10,False
0,214,214,0.4272461,0.5193034,-0.70042694,[0.07579644],[-2.2120116],11,False
0,215,215,0.2578354,-1.3899992,1.3275168,[0.04093666],[-3.756753],0,False
0,215,215,1.0786839,3.4584656,0.41307276,[0.08348688],[-7.873153],1,False
0,215,215,0.2612877,0.5804186,0.5447006,[0.08452266],[-2.1560605],2,False
0,215,215,0.30021667,-0.10333932,0.37371767,[0.09218553],[-1.9215522],3,False
0,215,215,2.570511,0.74556756,-1.3987236,[0.0558843],[-3.0459256],4,False
0,215,215,0.19966125,-0.53626263,-0.044850513,[0.08392432],[-1.9837881],5,False
0,215,215,1.0163422,1.2157377,-2.7235982,[0.08370576],[-6.227771],6,False
0,215,215,0.41461945,0.03662463,0.14420748,[0.058312],[-1.8533804],7,False
0,215,215,3.3327942,-2.0090156,1.0504959,[0.0442825],[-4.481123],8,False
0,215,215,-1.899048,-2.048474,1.064705,[0.09393805],[-4.5861444],9,False
0,215,215,3.3330803,0.116395205,0.41380516,[0.06909657],[-1.9365637],10,False
0,215,215,0.41915894,-0.8581465,-0.74607795,[0.08330767],[-2.4736142],11,False
0,216,216,0.27008057,0.45392138,-1.2197573,[0.07677529],[-2.644671],0,False
0,216,216,1.0899849,-0.46292,0.75212175,[0.07460639],[-2.2695985],1,False
0,216,216,0.2737713,2.214589,-1.1527985,[0.07961391],[-4.885196],2,False
0,216,216,0.31280518,0.4563627,0.7792714,[0.09225567],[-2.2725487],3,False
0,216,216,2.712729,1.2847242,0.26538116,[0.06156405],[-2.6939728],4,False
0,216,216,0.20675659,-0.05903817,0.12613338,[0.08633049],[-1.8510761],5,False
0,216,216,1.0086365,0.04933008,-1.1120903,[0.08353947],[-2.4330835],6,False
0,216,216,0.4071808,-0.13795018,0.57662845,[0.06129404],[-2.0337913],7,False
0,216,216,-1.9062196,1.0927291,0.30602214,[0.08098033],[-2.483405],8,False
0,216,216,-1.9029008,1.3722618,-0.08346347,[0.09403267],[-2.7500718],9,False
0,216,216,3.3443909,-0.6015238,-0.6911251,[0.06944622],[-2.2401328],10,False
0,216,216,0.40992737,1.610002,0.8991883,[0.09286906],[-3.5211663],11,False
0,217,217,0.27801514,-1.1483469,-1.225703,[0.04962851],[-3.201735],0,False
0,217,217,1.1024113,1.5485384,1.077803,[0.0837761],[-3.6011415],1,False
0,217,217,0.28173447,1.7259401,-1.1838305,[0.07310238],[-4.0145507],2,False
0,217,217,0.3252411,1.3418657,0.9897353,[0.09090961],[-3.2281024],3,False
0,217,217,2.7092195,0.4046851,-0.8169503,[0.05592712],[-2.2338376],4,False
0,217,217,0.20095825,-0.6677023,0.5170488,[0.08404519],[-2.218974],5,False
0,217,217,1.0010834,1.601988,0.6833282,[0.09431885],[-3.3726873],6,False
0,217,217,0.4058838,0.06127524,-0.5144202,[0.06446546],[-1.9556282],7,False
0,217,217,3.3521729,-0.114194974,0.6779769,[0.04441577],[-2.0897822],8,False
0,217,217,3.354004,-0.1937415,0.13783291,[0.08414187],[-1.8729085],9,False
0,217,217,-1.8978273,-0.7465561,0.02767795,[0.07693942],[-2.1253204],10,False
0,217,217,0.4055786,-0.20179972,-0.52708524,[0.07575207],[-1.9910716],11,False
0,218,218,0.27122498,-2.268654,-0.58815306,[0.07659487],[-4.600312],0,False
0,218,218,1.1147041,0.20334351,-0.5038662,[0.07492822],[-1.9737035],1,False
0,218,218,0.27497292,-2.7098742,0.6772614,[0.07302451],[-5.827589],2,False
0,218,218,0.337677,0.28373238,0.29792592,[0.08364625],[-1.9262421],3,False
0,218,218,2.5661623,-0.9874123,-0.9874984,[0.07070341],[-2.77974],4,False
0,218,218,0.20004272,0.71371824,-1.5242906,[0.08631127],[-3.2301357],5,False
0,218,218,0.9980316,-0.30604196,-0.957117,[0.08362465],[-2.3292737],6,False
0,218,218,0.41301727,-0.5381797,-0.029237736,[0.06091164],[-1.9892852],7,False
0,218,218,-1.8981324,-0.9949455,-0.013545273,[0.06630892],[-2.3620436],8,False
0,218,218,-1.9030534,0.074449785,-0.93950844,[0.09386422],[-2.267695],9,False
0,218,218,-1.9048177,1.4111805,-1.4567765,[0.07798307],[-3.8241348],10,False
0,218,218,0.4120636,1.2001085,0.95761645,[0.0913064],[-2.9888487],11,False
0,219,219,0.26367188,0.4447213,-1.0200839,[0.07650599],[-2.4354718],0,False
0,219,219,1.1225433,1.0812484,-0.41671622,[0.08392417],[-2.4982011],1,False
0,219,219,0.2718258,2.5171473,0.10669424,[0.08463205],[-4.987703],2,False
0,219,219,0.35011292,-1.3564105,-0.28154927,[0.09262966],[-2.8140392],3,False
0,219,219,-1.940857,1.0863945,0.5831731,[0.08353712],[-2.5864682],4,False
0,219,219,0.20721436,-0.86847466,0.51388294,[0.07225226],[-2.358263],5,False
0,219,219,1.0050507,-0.61752814,1.027966,[0.09714077],[-2.575838],6,False
0,219,219,0.40512085,-0.67525095,-0.37424228,[0.07164688],[-2.14639],7,False
0,219,219,-1.8910753,-1.741224,0.4264413,[0.08091095],[-3.4662774],8,False
0,219,219,3.3411102,1.2945961,1.3646231,[0.09366773],[-3.6433458],9,False
0,219,219,3.3393078,-0.38025853,1.5846798,[0.0491069],[-3.1951962],10,False
0,219,219,0.40878296,0.524971,0.11713827,[0.07578377],[-1.9667978],11,False
0,220,220,0.25623322,-0.4131295,0.985141,[0.04952259],[-2.425816],0,False
0,220,220,1.1150475,0.55850714,-0.597581,[0.07473423],[-2.152321],1,False
0,220,220,0.27903557,0.18871565,-0.60255164,[0.07310659],[-2.019228],2,False
0,220,220,0.3580475,-0.24461251,-1.8363695,[0.09312911],[-3.5014539],3,False
0,220,220,2.8555574,0.32690036,-1.0498645,[0.05588832],[-2.4272757],4,False
0,220,220,0.20553589,-1.4855754,0.38749582,[0.08713946],[-3.040255],5,False
0,220,220,1.0029144,-0.6420573,-1.5975726,[0.09797759],[-3.3105063],6,False
0,220,220,0.39600372,-0.64451814,0.51001096,[0.07408896],[-2.205922],7,False
0,220,220,-1.8935167,0.57322514,-0.58008325,[0.08099346],[-2.1453838],8,False
0,220,220,3.3377151,0.65278256,-0.10918631,[0.0841275],[-2.0427554],9,False
0,220,220,-1.9140874,2.1110842,0.17156187,[0.07568415],[-4.046227],10,False
0,220,220,0.4157257,0.5128185,0.042102847,[0.08325392],[-1.9686708],11,False
0,221,221,0.2531433,0.76092124,1.703419,[0.06830659],[-3.6191907],0,False
0,221,221,1.1066742,1.5861363,-0.3042431,[0.08181825],[-3.1198456],1,False
0,221,221,0.27438164,-0.6080615,-0.17631277,[0.08215039],[-2.0493956],2,False
0,221,221,0.35057068,-1.5666142,0.5757228,[0.0923239],[-3.2920494],3,False
0,221,221,2.562424,0.39592883,-0.9276204,[0.07235304],[-2.3101604],4,False
0,221,221,0.21690369,0.28599298,2.4093304,[0.08792167],[-4.8203263],5,False
0,221,221,1.0100098,1.9998956,1.5490464,[0.09797938],[-5.0420356],6,False
0,221,221,0.39169312,-1.6443603,0.69082373,[0.07366575],[-3.4687285],7,False
0,221,221,3.3635788,0.17350218,-0.85583293,[0.05256855],[-2.192673],8,False
0,221,221,3.344429,0.9990747,-0.06494889,[0.08905295],[-2.3229454],9,False
0,221,221,3.3430462,-0.0760921,0.17326254,[0.04916856],[-1.8567992],10,False
0,221,221,0.4114151,-0.7867816,0.25760627,[0.08337747],[-2.1984115],11,False
0,222,222,0.26447296,0.57291496,1.3276947,[0.04369832],[-2.882082],0,False
0,222,222,1.098196,-0.65474874,0.16294654,[0.07455651],[-2.0750911],1,False
0,222,222,0.26701927,-0.60333014,-0.67029834,[0.08281389],[-2.2458012],2,False
0,222,222,0.34683228,-0.5458799,0.21926351,[0.09318164],[-2.0262058],3,False
0,222,222,3.0055575,-1.0156757,1.3457267,[0.07076818],[-3.3135889],4,False
0,222,222,0.2294159,0.4237242,-1.1240286,[0.0796501],[-2.521555],5,False
0,222,222,1.0078735,-0.4994672,-0.28545642,[0.08379248],[-1.9995949],6,False
0,222,222,0.40294647,-0.68430185,-0.471132,[0.07861212],[-2.190167],7,False
0,222,222,3.355835,0.4356639,-0.5088047,[0.06105085],[-2.0482166],8,False
0,222,222,3.3370667,0.6518938,0.9108051,[0.08390117],[-2.477403],9,False
0,222,222,-1.9111501,-0.16520002,0.62894005,[0.07328296],[-2.0609183],10,False
0,222,222,0.41065216,-1.8446543,0.18663122,[0.0928807],[-3.5602446],11,False
0,223,223,0.2767563,1.0714298,-0.2876617,[0.04724837],[-2.4128466],0,False
0,223,223,1.0903187,-0.37517908,-0.27570966,[0.0842582],[-1.9468942],1,False
0,223,223,0.2593994,-1.7104176,0.048336558,[0.08272952],[-3.3539743],2,False
0,223,223,0.3540039,1.5858117,-0.97389966,[0.09280611],[-3.4685063],3,False
0,223,223,-1.9479524,1.2446243,-2.6665332,[0.08370115],[-6.0998898],4,False
0,223,223,0.23712158,-0.92362523,0.26354456,[0.07738468],[-2.3068166],5,False
0,223,223,1.0148163,-1.567147,-0.35945752,[0.09760481],[-3.138172],6,False
0,223,223,0.410614,0.54004675,-1.077282,[0.0744175],[-2.5282834],7,False
0,223,223,3.34729,1.3669437,1.3264296,[0.05540007],[-3.694373],8,False
0,223,223,3.3332138,-1.5020889,-0.5284405,[0.08911771],[-3.1094236],9,False
0,223,223,-1.9119512,0.49049133,0.6589312,[0.07438962],[-2.1754768],10,False
0,223,223,0.41820526,-1.4607642,0.72440284,[0.09311533],[-3.2035732],11,False
0,224,224,0.28453827,-1.1854577,-0.24431026,[0.04110381],[-2.5742972],0,False
0,224,224,1.0844536,0.369763,0.44613212,[0.08337994],[-2.0144584],1,False
0,224,224,0.2520752,-1.436098,-1.5319996,[0.08427658],[-4.0036774],2,False
0,224,224,0.34927368,1.2823479,-1.9826223,[0.08354893],[-4.589159],3,False
0,224,224,2.5586855,-0.15409738,-0.5522955,[0.05576902],[-1.9930482],4,False
0,224,224,0.23536682,0.1762302,-0.18509275,[0.08760267],[-1.8623385],5,False
0,224,224,1.008255,0.90018696,-0.009360587,[0.09839442],[-2.2298708],6,False
0,224,224,0.40260315,0.35762644,0.5913339,[0.05404869],[-2.09307],7,False
0,224,224,3.3432846,0.8858627,1.2751966,[0.0444735],[-3.0476904],8,False
0,224,224,-1.9101106,-0.42096034,0.6061585,[0.09381725],[-2.1334548],9,False
0,224,224,3.3497028,0.28430486,0.19473772,[0.06143568],[-1.9004805],10,False
0,224,224,0.41820526,0.3932678,1.2007927,[0.09316295],[-2.6402047],11,False
0,225,225,0.27770996,0.33568314,1.2103223,[0.07667671],[-2.6513548],0,False
0,225,225,1.0810585,-0.6168166,0.021211654,[0.08349261],[-2.0350912],1,False
0,225,225,0.24646759,1.4037471,0.30617937,[0.084196],[-2.8218877],2,False
0,225,225,0.34118652,1.6800029,-1.5626595,[0.08340228],[-4.3689113],3,False
0,225,225,-1.948105,0.10148104,-0.12709668,[0.07864082],[-1.8492563],4,False
0,225,225,0.24230957,1.0323901,0.21936241,[0.08138134],[-2.3842092],5,False
0,225,225,1.0007019,-1.4248568,0.004327574,[0.08477311],[-2.8579361],6,False
0,225,225,0.39840698,-2.4704373,0.121384636,[0.05671354],[-4.9632463],7,False
0,225,225,3.354004,-0.019705549,1.5349141,[0.04674844],[-3.0888207],8,False
0,225,225,-1.9127046,-1.6511042,0.17264047,[0.09390193],[-3.2318633],9,False
0,225,225,3.3579617,-0.13379976,0.92422855,[0.06567299],[-2.2819226],10,False
0,225,225,0.42995453,-0.833932,-0.049530335,[0.08507916],[-2.1766083],11,False
