episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,1721,1721,0.84750366,-0.18323709,0.19664991,[0.03898357],[-1.9101566],8,False
0,1721,1721,3.3529358,0.6866485,-0.21045744,[0.04113898],[-2.0406382],9,False
0,1721,1721,-2.2032604,3.4982314,1.2292789,[0.05125446],[-8.591692],10,False
0,1721,1721,-0.20124435,-1.2092054,-0.77711356,[0.09271378],[-2.890685],11,False
0,1722,1722,0.27923584,-0.11865057,0.2617367,[0.05201982],[-1.9171336],0,False
0,1722,1722,0.20053864,-0.0033840016,-0.34773248,[0.06959209],[-1.8719463],1,False
0,1722,1722,1.089508,-1.899621,-1.9647942,[0.09967448],[-5.4860654],2,False
0,1722,1722,-0.36912918,-0.11761175,2.13194,[0.0696011],[-4.3294096],3,False
0,1722,1722,0.113744736,-0.49404797,0.5893012,[0.06921173],[-2.226899],4,False
0,1722,1722,2.6446688,1.2996525,-0.6016146,[0.06151959],[-2.7241645],5,False
0,1722,1722,0.2747345,-1.7579426,-0.87092614,[0.07472309],[-3.7794971],6,False
0,1722,1722,0.2861786,0.53266615,-0.69556034,[0.05061683],[-2.1406722],7,False
0,1722,1722,0.8500595,0.70242226,-1.4735882,[0.04312566],[-2.9942286],8,False
0,1722,1722,3.344696,0.9032564,-1.966121,[0.041173],[-3.929248],9,False
0,1722,1722,3.0484657,-0.047547244,0.95870733,[0.0354892],[-2.3865912],10,False
0,1722,1722,-0.1952362,-0.96299356,0.41002,[0.09739348],[-2.4908533],11,False
0,1723,1723,0.2761078,-1.0813226,-0.2105287,[0.04986412],[-2.5025089],0,False
0,1723,1723,0.20751953,2.0421526,1.0479875,[0.06094572],[-4.4385495],1,False
0,1723,1723,1.0963745,1.3278939,1.6542889,[0.10296877],[-4.126362],2,False
0,1723,1723,-0.38101196,-1.9549273,-0.45975885,[0.05594695],[-3.9067855],3,False
0,1723,1723,0.118227005,0.3942986,-0.49554327,[0.07286116],[-1.9768232],4,False
0,1723,1723,2.6502383,1.0621479,0.40658504,[0.06156605],[-2.4809103],5,False
0,1723,1723,0.28175354,0.5403388,-0.23650248,[0.07512898],[-1.9596784],6,False
0,1723,1723,0.2799225,0.3563479,0.7223984,[0.03433491],[-2.1986642],7,False
0,1723,1723,0.8481903,0.21302748,0.22498393,[0.03727362],[-1.897836],8,False
0,1723,1723,3.3359222,-0.4310613,-0.4957692,[0.04057398],[-2.048459],9,False
0,1723,1723,-2.2011242,-1.0055684,-0.584289,[0.03911619],[-2.5212235],10,False
0,1723,1723,-0.19269943,-0.4981016,-0.43619856,[0.09692202],[-2.0587378],11,False
0,1724,1724,0.2823639,1.0528679,0.17456743,[0.06233009],[-2.3636992],0,False
0,1724,1724,0.20576477,-1.1904941,0.8408009,[0.05011897],[-3.0580359],1,False
0,1724,1724,1.0938568,0.86971796,-0.6204721,[0.0785648],[-2.295885],2,False
0,1724,1724,-0.3886032,-0.81965125,-0.23984559,[0.0696381],[-2.2301152],3,False
0,1724,1724,0.121479034,1.0999599,0.9793107,[0.06497186],[-2.9066155],4,False
0,1724,1724,2.6463854,-0.5488511,-0.8345443,[0.06151522],[-2.3152828],5,False
0,1724,1724,0.27568817,1.8713495,-0.16277121,[0.06346539],[-3.4691126],6,False
0,1724,1724,0.27664185,-1.0179826,-0.1538238,[0.03487406],[-2.4272237],7,False
0,1724,1724,0.8447571,0.19530092,0.28417137,[0.03874534],[-1.9238966],8,False
0,1724,1724,-1.9226228,-0.011042103,-0.20757008,[0.05107589],[-1.8505949],9,False
0,1724,1724,-2.2008286,0.73082274,-0.44582203,[0.05125465],[-2.1270554],10,False
0,1724,1724,-0.19979477,-0.67211217,-0.74256516,[0.09166712],[-2.3075247],11,False
0,1725,1725,0.27656555,0.70495665,-0.25900668,[0.04322371],[-2.0554323],0,False
0,1725,1725,0.21697998,-1.3746785,-0.09762225,[0.07608586],[-2.8596468],1,False
0,1725,1725,1.1001892,-1.0481945,-1.1693038,[0.07972569],[-3.027584],2,False
0,1725,1725,-0.38089752,1.6945755,-1.1039908,[0.06652769],[-3.6877627],3,False
0,1725,1725,0.1197052,0.25004196,1.3286686,[0.06303774],[-2.872869],4,False
0,1725,1725,-2.5980835,-1.1294358,-0.28350824,[0.08390747],[-2.5557709],5,False
0,1725,1725,0.2684784,0.2878952,0.13920818,[0.06196015],[-1.8891613],6,False
0,1725,1725,0.2827072,1.9459794,1.5153292,[0.05063126],[-4.9155264],7,False
0,1725,1725,0.8438797,0.10492247,1.9286685,[0.03885435],[-3.8524957],8,False
0,1725,1725,-1.9304048,-0.9949701,0.9323707,[0.04493843],[-2.9264712],9,False
0,1725,1725,3.0482178,-0.63639426,0.278383,[0.03517637],[-2.156327],10,False
0,1725,1725,-0.19374847,-1.8339937,-1.5431107,[0.09389616],[-4.7222147],11,False
0,1726,1726,0.2710724,-0.13453709,-0.43710685,[0.04448259],[-1.9168582],0,False
0,1726,1726,0.22483826,-1.8834007,0.011790134,[0.07614153],[-3.7346807],1,False
0,1726,1726,1.0925598,-0.5085412,-0.22308029,[0.10299326],[-2.011363],2,False
0,1726,1726,-0.37219048,-0.80879974,-0.23922363,[0.04683071],[-2.2323015],3,False
0,1726,1726,0.12319565,-1.5799034,0.18058656,[0.0661197],[-3.2238421],4,False
0,1726,1726,-2.6053696,1.7399489,0.04908304,[0.09006926],[-3.2520068],5,False
0,1726,1726,0.26145935,-0.024245024,-0.5319621,[0.06495687],[-1.9408998],6,False
0,1726,1726,0.28057098,0.31750193,-0.571556,[0.0353534],[-1.9890301],7,False
0,1726,1726,0.84788513,-1.3144748,-0.1324336,[0.03980928],[-2.7778509],8,False
0,1726,1726,-1.933838,0.89778244,-1.2549338,[0.05836792],[-2.8694491],9,False
0,1726,1726,-2.2034225,-0.16007255,-0.035139997,[0.04554601],[-1.8647168],10,False
0,1726,1726,-0.18693924,1.5576167,-0.01077918,[0.09743335],[-2.9510198],11,False
0,1727,1727,0.26390076,0.37912282,-0.6945295,[0.05018865],[-2.0591033],0,False
0,1727,1727,0.21877289,-0.04534917,1.3493321,[0.07619657],[-2.8719337],1,False
0,1727,1727,1.084549,-1.484085,-1.093808,[0.09527485],[-3.532751],2,False
0,1727,1727,-0.36387444,1.3686843,-0.022736534,[0.06644845],[-2.7024353],3,False
0,1727,1727,0.1259327,1.5826731,1.3593191,[0.07566446],[-4.030111],4,False
0,1727,1727,2.6368105,0.8160432,-0.025544979,[0.06163527],[-2.1171932],5,False
0,1727,1727,0.2563095,1.0247962,0.6505208,[0.06857415],[-2.5636125],6,False
0,1727,1727,0.28648376,-0.964337,-1.9447291,[0.03523738],[-4.031435],7,False
0,1727,1727,0.85074615,0.6410003,0.2852168,[0.05346616],[-2.0816784],8,False
0,1727,1727,3.3229523,-0.2719988,0.3351166,[0.04064365],[-1.9831269],9,False
0,1727,1727,-2.2027645,-0.053650334,-1.019829,[0.04010849],[-2.2990403],10,False
0,1727,1727,-0.18005371,0.46775126,0.16887386,[0.06782411],[-1.9496197],11,False
0,1728,1728,0.25665283,0.7834089,0.42790195,[0.04516716],[-2.2319613],0,False
0,1728,1728,0.2161026,0.30353564,0.6100086,[0.06133317],[-2.1209247],1,False
0,1728,1728,1.0765381,-1.150034,-0.6082612,[0.10309482],[-2.698667],2,False
0,1728,1728,-0.35542488,0.5859311,0.4298421,[0.04691706],[-2.1162624],3,False
0,1728,1728,0.12609482,-0.34589863,-0.9830572,[0.06304374],[-2.3435755],4,False
0,1728,1728,2.630707,0.667031,-0.24622078,[0.0642435],[-2.0305219],5,False
0,1728,1728,0.25363922,-2.1365147,0.8998749,[0.06193824],[-4.7648916],6,False
0,1728,1728,0.28003693,-0.25273624,-1.8261182,[0.04998655],[-3.3772426],7,False
0,1728,1728,0.85066986,-1.7696302,-2.073508,[0.03722857],[-5.4726048],8,False
0,1728,1728,-1.9300996,-0.798013,0.19390899,[0.04830836],[-2.2428203],9,False
0,1728,1728,-2.2042904,0.32397103,1.5089386,[0.039276],[-3.121108],10,False
0,1728,1728,-0.17770767,0.103615396,-1.2540847,[0.07446208],[-2.5205972],11,False
0,1729,1729,0.25352478,-0.03143426,-0.42774746,[0.04411489],[-1.8995426],0,False
0,1729,1729,0.22731781,-0.5966196,2.5647802,[0.0567654],[-5.554219],1,False
0,1729,1729,1.0687561,-0.20918167,0.9162681,[0.10314035],[-2.3864841],2,False
0,1729,1729,-0.35179138,0.61250955,-0.451415,[0.04958211],[-2.0535827],3,False
0,1729,1729,0.12784004,1.7744712,0.36753577,[0.07173265],[-3.3992786],4,False
0,1729,1729,2.6222003,0.094169445,0.14235827,[0.06643169],[-1.8679495],5,False
0,1729,1729,0.2633667,0.91023374,0.6814444,[0.07507508],[-2.4856133],6,False
0,1729,1729,0.2728653,-0.23077814,-0.49623007,[0.04019937],[-1.9725246],7,False
0,1729,1729,0.85284424,0.7212902,0.09725474,[0.05346046],[-2.079335],8,False
0,1729,1729,-1.9233094,-0.2985626,-0.51664835,[0.05582454],[-1.9934994],9,False
0,1729,1729,3.044527,-0.056151167,0.7942743,[0.03616187],[-2.2329311],10,False
0,1729,1729,-0.18489838,0.31820077,0.37997168,[0.08063877],[-1.9744562],11,False
0,1730,1730,0.2593994,0.19942535,0.331272,[0.04880862],[-1.9319637],0,False
0,1730,1730,0.2394867,1.3437036,0.6397137,[0.06878034],[-2.9299657],1,False
0,1730,1730,1.0653992,0.038419582,-0.95253545,[0.0909165],[-2.202961],2,False
0,1730,1730,-0.3584671,0.33485278,0.19180945,[0.0496056],[-1.9122413],3,False
0,1730,1730,0.1263237,0.79951733,1.0782319,[0.06298293],[-2.8018534],4,False
0,1730,1730,2.6139224,-1.6264917,-0.91533875,[0.07316083],[-3.5999763],5,False
0,1730,1730,0.27435303,-0.4126792,-2.39401,[0.06232454],[-4.6061034],6,False
0,1730,1730,0.26565552,-1.7244792,0.26985604,[0.03994891],[-3.5005271],7,False
0,1730,1730,0.8510895,0.6119441,0.57262456,[0.03727498],[-2.2213378],8,False
0,1730,1730,-1.9272004,0.35447663,-1.1239731,[0.04882742],[-2.4288218],9,False
0,1730,1730,-2.204977,1.2459769,0.7841787,[0.03932066],[-2.9255662],10,False
0,1730,1730,-0.18339157,0.9583285,-0.2357868,[0.07663221],[-2.2472773],11,False
0,1731,1731,0.25726318,2.1072059,-0.5599426,[0.04655624],[-4.0551753],0,False
0,1731,1731,0.25173187,-0.83710396,-0.04865005,[0.0499016],[-2.2509212],1,False
0,1731,1731,1.072113,-0.118996456,-1.8716141,[0.0873576],[-3.4463298],2,False
0,1731,1731,-0.35591125,1.485223,-0.40531823,[0.05129677],[-2.9037929],3,False
0,1731,1731,0.12946129,-0.63318926,0.15433423,[0.06372221],[-2.121063],4,False
0,1731,1731,-2.6417236,-0.41654298,0.92044896,[0.09026691],[-2.4588099],5,False
0,1731,1731,0.2810669,-1.8083266,0.3803734,[0.07158389],[-3.6985774],6,False
0,1731,1731,0.26268005,-1.1139524,0.03039147,[0.05065166],[-2.52569],7,False
0,1731,1731,0.84975433,1.0122159,-0.40323016,[0.03726844],[-2.345125],8,False
0,1731,1731,3.3155518,-1.414139,0.23404598,[0.04159316],[-2.9809663],9,False
0,1731,1731,3.0456905,-0.6378354,0.035936356,[0.03556663],[-2.098809],10,False
0,1731,1731,-0.19048691,0.82606894,1.216946,[0.06853852],[-2.9613428],11,False
0,1732,1732,0.2632141,1.8235976,0.6303673,[0.04329418],[-3.6578462],0,False
0,1732,1732,0.2593994,0.25058576,-0.23658457,[0.07311625],[-1.8706006],1,False
0,1732,1732,1.0650177,0.3754162,0.79050994,[0.08967575],[-2.2794206],2,False
0,1732,1732,-0.3625679,-0.13349758,-1.2701236,[0.04692763],[-2.5619812],3,False
0,1732,1732,0.13129234,0.23151033,-0.7872637,[0.07335068],[-2.1018865],4,False
0,1732,1732,-2.6448517,-1.1831146,0.4529558,[0.08210736],[-2.758914],5,False
0,1732,1732,0.27885437,-1.3352598,1.1886011,[0.07507017],[-3.609775],6,False
0,1732,1732,0.26939392,0.052756704,0.0942745,[0.05066368],[-1.8501153],7,False
0,1732,1732,0.85131836,0.46143985,1.180998,[0.03722928],[-2.7383313],8,False
0,1732,1732,-1.9418489,-1.2643139,-0.8760522,[0.05848481],[-3.0546665],9,False
0,1732,1732,-2.2051105,-0.8294684,0.260091,[0.04562457],[-2.2891524],10,False
0,1732,1732,-0.18896103,2.332359,-0.05014511,[0.07017866],[-4.4083686],11,False
0,1733,1733,0.2606964,0.12603173,-1.1957221,[0.04325017],[-2.4585586],0,False
0,1733,1733,0.25291443,-0.23109552,-1.1303889,[0.05734567],[-2.403566],1,False
0,1733,1733,1.0615082,-0.14352307,-0.70015055,[0.08432732],[-2.0363188],2,False
0,1733,1733,-0.3555298,0.3664979,1.2102731,[0.05659404],[-2.7153625],3,False
0,1733,1733,0.129385,0.5524588,0.20571825,[0.066035],[-1.9971251],4,False
0,1733,1733,-2.634056,0.76899004,-0.22579184,[0.09016076],[-2.1018639],5,False
0,1733,1733,0.28900146,-0.5676665,0.14294024,[0.0750819],[-2.0639486],6,False
0,1733,1733,0.26565552,0.8196794,0.6320018,[0.03696641],[-2.3809633],7,False
0,1733,1733,0.8490677,1.241768,0.6016182,[0.03733528],[-2.783414],8,False
0,1733,1733,-1.9466554,0.42925897,0.57177544,[0.05849694],[-2.138861],9,False
0,1733,1733,-2.2052727,-0.2019834,0.53545237,[0.04829904],[-2.068852],10,False
0,1733,1733,-0.19605637,-0.28704822,-0.13602448,[0.06780688],[-1.8986583],11,False
0,1734,1734,0.26649475,2.438091,-0.040518705,[0.04704608],[-4.6419673],0,False
0,1734,1734,0.24539948,0.60919344,-0.16711739,[0.06325698],[-1.9891107],1,False
0,1734,1734,1.0680695,-1.8799373,-0.7140161,[0.09001208],[-3.9314241],2,False
0,1734,1734,-0.35167694,-1.1621492,0.5266862,[0.0510599],[-2.7765095],3,False
0,1734,1734,0.12561798,0.085572176,-1.6281079,[0.06422295],[-3.0304997],4,False
0,1734,1734,2.6235354,0.7249889,-0.944785,[0.06498723],[-2.4093838],5,False
0,1734,1734,0.2965927,-0.97174364,-0.86258334,[0.07253304],[-2.6712818],6,False
0,1734,1734,0.26489258,0.041997492,0.27255186,[0.03487963],[-1.8956554],7,False
0,1734,1734,0.852005,-0.21633655,1.6570399,[0.03709311],[-3.3586164],8,False
0,1734,1734,3.300827,-0.006157458,-1.2562977,[0.04123581],[-2.52082],9,False
0,1734,1734,-2.2036514,-1.2303245,-1.4309562,[0.04050807],[-3.6050215],10,False
0,1734,1734,-0.19008636,-0.72004735,-0.22628011,[0.08821643],[-2.1655166],11,False
0,1735,1735,0.26000977,-0.7490504,-1.9739839,[0.04331392],[-3.8941507],0,False
0,1735,1735,0.23807526,1.5628834,-0.43670037,[0.05391755],[-3.0228972],1,False
0,1735,1735,1.0611267,-1.6366607,0.8760646,[0.10317754],[-3.7385097],2,False
0,1735,1735,-0.36281586,-0.2145874,0.42252165,[0.06992119],[-2.007009],3,False
0,1735,1735,0.1222229,0.23279428,-1.5045611,[0.06753635],[-2.8734963],4,False
0,1735,1735,2.6159441,-0.5666131,0.51496863,[0.06573981],[-2.2287807],5,False
0,1735,1735,0.29262543,0.12201243,0.61509264,[0.07484269],[-2.094037],6,False
0,1735,1735,0.27534485,1.0090632,-0.5878986,[0.03696293],[-2.417481],7,False
0,1735,1735,0.8549423,-0.21752204,-1.6068466,[0.04356969],[-3.0240688],8,False
0,1735,1735,-1.9430696,0.27986258,-0.73734677,[0.04489893],[-2.0821323],9,False
0,1735,1735,-2.2030983,0.48672596,0.45105183,[0.05134539],[-2.0818133],10,False
0,1735,1735,-0.18331528,1.2937078,0.6024047,[0.09451557],[-2.8451166],11,False
0,1736,1736,0.25268555,-0.5542062,0.15050462,[0.05996482],[-2.0513086],0,False
0,1736,1736,0.23059845,-1.2439742,0.632252,[0.0500801],[-2.9592679],1,False
0,1736,1736,1.0578461,-1.215648,0.48087817,[0.10310753],[-2.8234553],2,False
0,1736,1736,-0.37477493,-0.46587694,1.1900523,[0.0579202],[-2.7963428],3,False
0,1736,1736,0.1184845,0.40246692,0.40224415,[0.06573763],[-1.9986606],4,False
0,1736,1736,-2.6383667,0.5348889,-3.5900261,[0.08446073],[-7.9800644],5,False
0,1736,1736,0.289917,-0.3638971,-0.4246147,[0.06678167],[-1.9776636],6,False
0,1736,1736,0.28240204,0.63958913,-0.8371209,[0.03534224],[-2.2766006],7,False
0,1736,1736,0.85772705,2.1732914,-0.8977676,[0.04356904],[-4.3896093],8,False
0,1736,1736,3.3001404,0.26822492,-0.27809492,[0.04214136],[-1.8755618],9,False
0,1736,1736,3.0468063,1.7252154,0.3581914,[0.03552899],[-3.311915],10,False
0,1736,1736,-0.18079758,-0.8787726,-0.26631337,[0.06781776],[-2.2965562],11,False
0,1737,1737,0.24612427,0.4823699,0.27827105,[0.05687398],[-1.9982669],0,False
0,1737,1737,0.22769928,-0.4858861,0.15187553,[0.07603601],[-2.0149426],1,False
0,1737,1737,1.0692139,0.5776576,-0.8428414,[0.10302966],[-2.2511094],2,False
0,1737,1737,-0.3868866,0.37068668,0.35949358,[0.06165739],[-1.9904208],3,False
0,1737,1737,0.11637688,-0.8163356,-0.3658194,[0.06453092],[-2.2574165],4,False
0,1737,1737,2.6178896,0.42940402,-1.0295205,[0.06813674],[-2.3226728],5,False
0,1737,1737,0.29579163,0.9784804,-0.07281828,[0.07124677],[-2.2518451],6,False
0,1737,1737,0.2758026,0.71284354,0.7631869,[0.03445689],[-2.410664],7,False
0,1737,1737,0.85513306,-0.38178217,1.252164,[0.03713296],[-2.8409548],8,False
0,1737,1737,3.2924347,0.6611802,1.0249144,[0.04222911],[-2.6190948],9,False
0,1737,1737,3.0465393,0.766266,-0.024332218,[0.03561381],[-2.0865166],10,False
0,1737,1737,-0.18798828,-0.60719603,0.74602103,[0.09609082],[-2.397161],11,False
0,1738,1738,0.24520874,-1.9056319,1.5440029,[0.04470527],[-5.1235547],0,False
0,1738,1738,0.23487091,1.1415154,0.40291753,[0.06694038],[-2.5395715],1,False
0,1738,1738,1.0771484,0.45624927,0.88145506,[0.08296884],[-2.3989868],2,False
0,1738,1738,-0.39895058,-0.81212217,-0.53996515,[0.05094336],[-2.3396878],3,False
0,1738,1738,0.11826515,-0.21501087,0.7905526,[0.07414278],[-2.2745144],4,False
0,1738,1738,2.6104128,-0.7622131,-2.5065525,[0.06939615],[-5.108331],5,False
0,1738,1738,0.28949738,0.08081708,0.35316417,[0.06203835],[-1.9366739],6,False
0,1738,1738,0.27244568,0.35850102,0.87081844,[0.03461873],[-2.3593018],7,False
0,1738,1738,0.85246277,1.3005687,-1.210614,[0.04535295],[-3.2391505],8,False
0,1738,1738,3.2890015,-1.1185275,-1.3109659,[0.0412929],[-3.2792923],9,False
0,1738,1738,3.0447464,0.42999202,1.2316151,[0.03522773],[-2.7696586],10,False
0,1738,1738,-0.18648148,-0.729323,1.4815947,[0.09311669],[-3.3869054],11,False
0,1739,1739,0.25558472,1.2287238,0.47270662,[0.06241033],[-2.6676626],0,False
0,1739,1739,0.23483276,-2.0967736,-0.12806717,[0.04999206],[-4.1603374],1,False
0,1739,1739,1.0744019,0.69451845,0.010290228,[0.08384326],[-2.0418873],2,False
0,1739,1739,-0.40661812,-1.8106314,0.37772006,[0.0665914],[-3.675739],3,False
0,1739,1739,0.11753082,1.1492703,-0.52039874,[0.07016024],[-2.512569],4,False
0,1739,1739,-2.648056,1.4019808,-1.9000236,[0.08726761],[-4.370842],5,False
0,1739,1739,0.2859497,0.85832804,-1.8245726,[0.06727838],[-3.6269827],6,False
0,1739,1739,0.28251648,0.84277177,0.76577985,[0.03484777],[-2.5194278],7,False
0,1739,1739,0.8547516,-0.6337753,-0.5686981,[0.03711908],[-2.1919591],8,False
0,1739,1739,-1.9550477,-1.3153989,-1.0157073,[0.05852575],[-3.2202482],9,False
0,1739,1739,3.0419807,-1.2774862,-1.1174667,[0.03563317],[-3.245122],10,False
0,1739,1739,-0.19796371,1.560637,2.183997,[0.09450161],[-5.523073],11,False
0,1740,1740,0.2669525,0.15225244,-0.30124658,[0.04323385],[-1.8624306],0,False
0,1740,1740,0.24181366,1.6977878,0.75017476,[0.07604223],[-3.5344834],1,False
0,1740,1740,1.0808105,-0.5381111,0.69240475,[0.08175601],[-2.3173697],2,False
0,1740,1740,-0.40330887,-1.1769911,-0.80257803,[0.06988775],[-2.8776734],3,False
0,1740,1740,0.119838715,-0.094194256,-0.78017086,[0.06242914],[-2.0880268],4,False
0,1740,1740,2.5938952,-0.871345,-1.109883,[0.06191061],[-2.7784133],5,False
0,1740,1740,0.2917099,-0.16209975,0.91951954,[0.06242318],[-2.3740764],6,False
0,1740,1740,0.29354095,-0.28106385,0.7661328,[0.03490759],[-2.255029],7,False
0,1740,1740,0.8508606,-0.14256954,0.8857962,[0.0483417],[-2.3255048],8,False
0,1740,1740,-1.9612275,-0.06172192,-1.3901782,[0.05853754],[-2.6921725],9,False
0,1740,1740,-2.2089443,-1.004407,0.09695772,[0.05139255],[-2.4237592],10,False
0,1740,1740,-0.21028519,0.6639255,-0.1253641,[0.06776651],[-2.017036],11,False
0,1741,1741,0.2735138,0.7190188,0.60909474,[0.04687828],[-2.3249676],0,False
0,1741,1741,0.23990631,1.4173613,-0.11320401,[0.04997168],[-2.7669144],1,False
0,1741,1741,1.0779114,-0.9244705,-0.31544358,[0.09565496],[-2.3592308],2,False
0,1741,1741,-0.40940285,1.2147685,1.0082119,[0.06994428],[-3.1331346],3,False
0,1741,1741,0.11574745,-1.4336771,-1.1058564,[0.06882507],[-3.4721522],4,False
0,1741,1741,-2.6644974,1.0645152,0.59463704,[0.08868585],[-2.5874894],5,False
0,1741,1741,0.28915405,-0.31512445,0.8373019,[0.06975316],[-2.3430293],6,False
0,1741,1741,0.30452728,0.33224556,0.9972556,[0.04045873],[-2.453569],7,False
0,1741,1741,0.8502121,-0.5891708,0.5769737,[0.04299119],[-2.2630792],8,False
0,1741,1741,-1.9681703,0.58943754,-0.65545624,[0.0454964],[-2.138135],9,False
0,1741,1741,-2.2091541,0.69006294,-0.08801761,[0.05142935],[-2.0456843],10,False
0,1741,1741,-0.2183342,0.14035352,-0.7143135,[0.07221129],[-2.0185366],11,False
0,1742,1742,0.27130127,-2.344606,0.04231848,[0.04439609],[-4.7433863],0,False
0,1742,1742,0.24662018,0.88906175,-0.6033902,[0.05000754],[-2.3152447],1,False
0,1742,1742,1.0847778,0.39100277,2.2235496,[0.10186672],[-4.5523415],2,False
0,1742,1742,-0.40602684,0.27122322,0.07735151,[0.04681601],[-1.868077],3,False
0,1742,1742,0.11221886,0.8541227,1.1465024,[0.07484177],[-2.917748],4,False
0,1742,1742,2.581917,0.78160995,0.18157685,[0.0619003],[-2.138555],5,False
0,1742,1742,0.29903412,0.83103836,-1.5515878,[0.07093655],[-3.1977177],6,False
0,1742,1742,0.3157425,0.33245888,1.6513513,[0.035042],[-3.373075],7,False
0,1742,1742,0.8543701,0.40782386,-0.94721377,[0.04781741],[-2.2714376],8,False
0,1742,1742,3.2744293,0.97518563,0.6986954,[0.0413981],[-2.5463717],9,False
0,1742,1742,3.0406837,-1.3247099,0.4932197,[0.035332],[-2.9734602],10,False
0,1742,1742,-0.21217346,-0.4267659,-0.62341297,[0.07982209],[-2.0954545],11,False
0,1743,1743,0.2772522,1.0454259,-0.58582234,[0.0624009],[-2.4455369],0,False
0,1743,1743,0.24002075,-0.61749935,0.43688396,[0.05091918],[-2.203044],1,False
0,1743,1743,1.0821838,-0.4758835,-0.16415168,[0.08424743],[-1.9898651],2,False
0,1743,1743,-0.41324615,-0.51405513,0.5055325,[0.05195076],[-2.1716833],3,False
0,1743,1743,0.111169815,-1.1518681,0.56310874,[0.06275915],[-2.7881901],4,False
0,1743,1743,2.5882494,-0.6016598,-0.8283772,[0.06498019],[-2.3308487],5,False
0,1743,1743,0.30593872,-0.31064844,-1.2916055,[0.06256267],[-2.6422894],6,False
0,1743,1743,0.32684326,1.7253352,-0.23830064,[0.03502426],[-3.233364],7,False
0,1743,1743,0.8578415,0.5766801,0.49227765,[0.03735445],[-2.1291726],8,False
