episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,1407,1407,1.9175493,0.5675792,0.46006128,[0.06076612],[-2.0236087],4,False
0,1407,1407,3.2118835,-0.38026953,0.32367826,[0.03288152],[-1.9717877],5,False
0,1407,1407,-1.9932328,-0.13637146,-0.3960325,[0.05740122],[-1.9676745],6,False
0,1407,1407,0.530777,1.6450859,-1.7118462,[0.0597825],[-4.6601076],7,False
0,1407,1407,1.4693298,-0.7801168,0.516749,[0.05862964],[-2.294012],8,False
0,1407,1407,0.16746521,-2.0425837,0.33954993,[0.05395953],[-4.1257615],9,False
0,1407,1407,-2.2761497,1.7292749,-1.8511827,[0.05531035],[-5.0025296],10,False
0,1407,1407,-0.4014969,-0.1529279,0.23274282,[0.03127195],[-1.8750687],11,False
0,1408,1408,1.8971863,0.7163958,-0.1204864,[0.04476887],[-2.0659165],0,False
0,1408,1408,3.421753,-1.7083359,2.0132642,[0.03693204],[-5.279269],1,False
0,1408,1408,1.1082764,1.1818653,-0.13526672,[0.0507076],[-2.4654777],2,False
0,1408,1408,-0.445776,-0.084391765,2.2109563,[0.05477108],[-4.1241426],3,False
0,1408,1408,1.9198571,0.6190682,-0.9580301,[0.06067334],[-2.5194454],4,False
0,1408,1408,-1.7940675,0.7609187,1.7513264,[0.04682582],[-3.471057],5,False
0,1408,1408,-1.9874727,1.3068314,0.3298681,[0.05991854],[-2.6230183],6,False
0,1408,1408,0.52021027,-0.8269597,1.2516989,[0.059747],[-2.921476],7,False
0,1408,1408,1.465477,-0.16945687,0.4816995,[0.05603006],[-1.9475994],8,False
0,1408,1408,0.16540527,-0.48046178,-1.3221267,[0.05312546],[-2.9644146],9,False
0,1408,1408,2.9741936,1.4286929,0.6799761,[0.05730027],[-2.9143393],10,False
0,1408,1408,-0.39718628,0.39938772,-1.0316924,[0.04267839],[-2.5191965],11,False
0,1409,1409,1.8890991,-1.4616339,1.000746,[0.04035559],[-3.4347143],0,False
0,1409,1409,-1.8306886,0.8472304,0.80826527,[0.05106407],[-2.4100277],1,False
0,1409,1409,1.1001129,-1.474199,0.4420746,[0.03925304],[-3.0926661],2,False
0,1409,1409,-0.44132233,0.5384994,-0.761308,[0.05608745],[-2.2953203],3,False
0,1409,1409,1.9129907,1.7987262,0.109056994,[0.06077132],[-3.3077831],4,False
0,1409,1409,3.2150116,0.26755324,1.4914079,[0.03668853],[-2.8492372],5,False
0,1409,1409,2.5104296,-1.475081,-0.4132155,[0.05414782],[-3.179649],6,False
0,1409,1409,0.51387787,0.16694355,0.6753466,[0.05417702],[-2.0223355],7,False
0,1409,1409,1.466774,1.344388,0.5706352,[0.05789389],[-2.7719061],8,False
0,1409,1409,0.16998291,-0.90397096,0.2440251,[0.054803],[-2.331192],9,False
0,1409,1409,2.9698734,-0.30199957,0.9799749,[0.05726032],[-2.3150523],10,False
0,1409,1409,-0.40382385,1.3961099,0.51958644,[0.04044874],[-2.8005886],11,False
0,1410,1410,1.8837585,-0.06501267,-0.18747665,[0.05563126],[-1.8809315],0,False
0,1410,1410,3.4310226,-1.6737092,-0.8341564,[0.0397773],[-3.7680383],1,False
0,1410,1410,1.0956116,0.71641743,-1.8941824,[0.05677142],[-3.9612308],2,False
0,1410,1410,-0.44727325,0.8273493,2.1445324,[0.05664406],[-4.2353125],3,False
0,1410,1410,1.9193994,-1.4719784,-0.37066692,[0.05962563],[-3.1303554],4,False
0,1410,1410,3.2232513,-0.36280194,0.42601344,[0.04423715],[-1.9988616],5,False
0,1410,1410,-1.9855272,-0.075771615,2.1276605,[0.05765061],[-3.9383287],6,False
0,1410,1410,0.5247116,-0.644261,-1.1348062,[0.05969049],[-2.8362103],7,False
0,1410,1410,1.4658585,0.8247421,1.1795617,[0.05710209],[-2.7326794],8,False
0,1410,1410,0.16815186,1.6022285,0.4831944,[0.05339456],[-3.0802956],9,False
0,1410,1410,-2.2857723,0.6251484,1.3988205,[0.05740744],[-2.8580794],10,False
0,1410,1410,-0.40065765,-0.16548043,-0.5740725,[0.03130971],[-2.1022017],11,False
0,1411,1411,1.8904724,0.7236054,0.5363676,[0.04739018],[-2.149189],0,False
0,1411,1411,-1.8140565,0.13588405,0.21505249,[0.05108485],[-1.8507707],1,False
0,1411,1411,1.101944,-0.65996766,0.3252913,[0.04304836],[-2.1415682],2,False
0,1411,1411,-0.44463158,1.3839344,0.29994026,[0.05396384],[-2.7205834],3,False
0,1411,1411,-2.5753176,-0.8252366,-0.14121014,[0.05397915],[-2.2753966],4,False
0,1411,1411,-1.7676698,0.892901,1.0562947,[0.0469058],[-2.6468782],5,False
0,1411,1411,-1.9873201,1.6871762,1.7922577,[0.06013011],[-4.612965],6,False
0,1411,1411,0.53180695,0.90292597,-1.2211988,[0.05496732],[-2.97639],7,False
0,1411,1411,1.4589539,2.578973,-0.7787397,[0.05836031],[-5.3622146],8,False
0,1411,1411,0.16868591,-0.9543577,-1.6908612,[0.05392442],[-3.9505684],9,False
0,1411,1411,2.9615002,0.5726414,0.41165376,[0.05924486],[-2.0199504],10,False
0,1411,1411,-0.40729523,1.0824246,-0.6575552,[0.04272033],[-2.616114],11,False
0,1412,1412,1.8874207,-0.37149918,-0.4406515,[0.0403741],[-2.0714664],0,False
0,1412,1412,3.4310226,0.24792677,-1.8192906,[0.05004021],[-3.653434],1,False
0,1412,1412,1.0987396,0.61308384,-0.03545215,[0.05330992],[-1.986449],2,False
0,1412,1412,-0.45586586,-0.6283941,0.12992589,[0.05275672],[-2.0884025],3,False
0,1412,1412,-2.567345,-1.1391001,0.27362347,[0.05415705],[-2.604544],4,False
0,1412,1412,3.2424774,2.6517076,-1.083261,[0.03451798],[-5.8194323],5,False
0,1412,1412,2.5205386,-0.27169704,1.6018144,[0.05419607],[-3.0404854],6,False
0,1412,1412,0.52360535,2.2451212,1.0177515,[0.06031286],[-4.5936594],7,False
0,1412,1412,1.4518204,2.5371363,1.8611635,[0.05707084],[-6.431372],8,False
0,1412,1412,0.17059326,1.2045181,-0.8635082,[0.05321756],[-2.9134881],9,False
0,1412,1412,2.9562836,-0.710728,-0.47730947,[0.05932386],[-2.3074899],10,False
0,1412,1412,-0.39943695,0.058087856,1.6293122,[0.0312668],[-2.9973073],11,False
0,1413,1413,1.8913116,0.93538254,1.0148038,[0.04934054],[-2.6280527],0,False
0,1413,1413,3.4255676,1.1457809,1.3296297,[0.04890792],[-3.1744404],1,False
0,1413,1413,1.1049957,-0.53480023,-1.4102556,[0.04439559],[-3.1109257],2,False
0,1413,1413,-0.4645729,-0.12591136,0.5764569,[0.05337894],[-1.9845896],3,False
0,1413,1413,-2.5634158,-1.8248596,1.150001,[0.05398995],[-4.244813],4,False
0,1413,1413,3.2458344,-0.82366145,0.20814735,[0.03293761],[-2.2493005],5,False
0,1413,1413,-1.9714891,1.3370491,0.78970176,[0.0591405],[-2.8924906],6,False
0,1413,1413,0.51719666,0.2657616,0.4774668,[0.05980673],[-1.9345989],7,False
0,1413,1413,1.4449921,1.662436,-0.057355374,[0.057004],[-3.1149151],8,False
0,1413,1413,0.16807556,0.21186242,0.03902015,[0.05394944],[-1.8478565],9,False
0,1413,1413,-2.2984085,0.50732577,-1.1410717,[0.05611724],[-2.6618772],10,False
0,1413,1413,-0.39520264,-0.1159208,2.2141109,[0.04249611],[-4.1448407],11,False
0,1414,1414,1.8883362,-0.977694,-0.59022135,[0.03669192],[-2.615398],0,False
0,1414,1414,3.420456,1.1045952,-0.84911895,[0.03690684],[-2.8073936],1,False
0,1414,1414,1.0975952,-0.27641246,0.21238716,[0.05193059],[-1.9076331],2,False
0,1414,1414,-0.46441078,0.50746,-0.5391938,[0.05588136],[-2.1078382],3,False
0,1414,1414,-2.5740778,-0.73153377,0.0033017322,[0.0540167],[-2.1757185],4,False
0,1414,1414,-1.7641603,-1.3147179,-4.036944,[0.04957617],[-11.260347],5,False
0,1414,1414,2.5370562,-0.31057656,0.5154392,[0.05426088],[-2.0115414],6,False
0,1414,1414,0.52627563,-0.15945311,-0.81070316,[0.06011589],[-2.2712889],7,False
0,1414,1414,1.4367142,0.5600176,0.80796593,[0.05703967],[-2.214765],8,False
0,1414,1414,0.16273499,1.9505844,0.4908936,[0.05756869],[-3.6723356],9,False
0,1414,1414,2.9520874,-0.2125296,0.53505486,[0.05920797],[-1.9835091],10,False
0,1414,1414,-0.406456,-0.016948052,-2.3934832,[0.0426361],[-4.925891],11,False
0,1415,1415,1.8919983,1.3381974,-0.20305559,[0.05540711],[-2.6623302],0,False
0,1415,1415,3.422783,-1.3925822,-0.62892914,[0.03688532],[-3.1825645],1,False
0,1415,1415,1.0904999,0.27985433,-1.5946766,[0.05071587],[-3.2405233],2,False
0,1415,1415,-0.47079086,0.6612969,-0.64873767,[0.05678454],[-2.276966],3,False
0,1415,1415,-2.5812495,-2.1125531,-0.11596109,[0.05438573],[-4.258107],4,False
0,1415,1415,-1.7674409,-0.4118028,0.21064085,[0.05200236],[-1.9690669],5,False
0,1415,1415,-1.955124,-1.5511525,-0.20315179,[0.05894672],[-3.2131808],6,False
0,1415,1415,0.5327606,-1.0115569,0.8996742,[0.05823535],[-2.7728524],7,False
0,1415,1415,1.4301147,-1.7343888,-1.0014467,[0.05924534],[-4.075377],8,False
0,1415,1415,0.1612854,1.5567797,0.77550507,[0.05392626],[-3.1642017],9,False
0,1415,1415,-2.3006306,-0.46519142,1.1445305,[0.05754632],[-2.567225],10,False
0,1415,1415,-0.41431427,0.81144005,-0.41948843,[0.04255956],[-2.2319312],11,False
0,1416,1416,1.8862762,3.0135913,0.8653277,[0.03553751],[-6.4614],0,False
0,1416,1416,-1.8372117,1.8957729,1.2361566,[0.0509176],[-4.1597357],1,False
0,1416,1416,1.0854645,1.6520208,0.96957093,[0.04884067],[-3.4461837],2,False
0,1416,1416,-0.46373367,0.54411256,0.34068885,[0.05546972],[-1.9781966],3,False
0,1416,1416,-2.57383,-1.8199517,0.22998646,[0.0539846],[-3.6536436],4,False
0,1416,1416,-1.7725526,-0.1272542,-0.46392065,[0.0469161],[-1.9997811],5,False
0,1416,1416,-1.9496309,0.83395886,0.59579813,[0.05777756],[-2.2558799],6,False
0,1416,1416,0.5288696,-0.67566806,-1.0054704,[0.05404508],[-2.7073598],7,False
0,1416,1416,1.4256516,-0.7228461,0.9691675,[0.05536228],[-2.5822911],8,False
0,1416,1416,0.16426086,2.3378313,-0.060622282,[0.05389988],[-4.4007726],9,False
0,1416,1416,-2.3031483,-1.1556159,-1.5841261,[0.05700567],[-3.9780626],10,False
0,1416,1416,-0.40641785,2.0057175,-0.08449974,[0.03429929],[-3.7124763],11,False
0,1417,1417,1.8804016,1.316977,-0.34509128,[0.03554627],[-2.6908345],0,False
0,1417,1417,3.4100037,1.5225335,-1.4902332,[0.03687465],[-4.1432033],1,False
0,1417,1417,1.081955,-0.19807568,1.1627363,[0.03926302],[-2.4496107],2,False
0,1417,1417,-0.4599476,0.9038016,0.0552854,[0.05654693],[-2.1800287],3,False
0,1417,1417,-2.5657618,-1.3250006,0.65032923,[0.05397552],[-2.9881473],4,False
0,1417,1417,-1.7765199,1.6504153,-0.58112276,[0.04617474],[-3.3019264],5,False
0,1417,1417,2.5485003,-0.6172712,-0.49601772,[0.05543607],[-2.2482982],6,False
0,1417,1417,0.53577423,-0.33995688,-0.21198311,[0.05473275],[-1.971738],7,False
0,1417,1417,1.4310684,1.9804263,0.42173636,[0.05617499],[-3.6943898],8,False
0,1417,1417,0.1651001,0.33218932,0.7286771,[0.05391071],[-2.071861],9,False
0,1417,1417,-2.3038063,-0.29616612,-0.3748862,[0.05504927],[-2.0183413],10,False
0,1417,1417,-0.397377,-1.694938,0.15394142,[0.03126161],[-3.4144094],11,False
0,1418,1418,1.8829956,0.47406632,0.22155908,[0.03554974],[-1.9289939],0,False
0,1418,1418,3.4127502,1.9674872,2.8032844,[0.03685319],[-7.340195],1,False
0,1418,1418,1.0910339,0.5033389,-0.725652,[0.05068315],[-2.2291775],2,False
0,1418,1418,-0.46718597,-2.8617609,0.016603537,[0.05343902],[-6.154742],3,False
0,1418,1418,-2.5641787,0.115055315,-0.058034163,[0.0540023],[-1.8455042],4,False
0,1418,1418,3.2151642,0.6507426,-2.0911632,[0.03286355],[-4.38678],5,False
0,1418,1418,-1.9475709,-0.69256353,-0.6900861,[0.0576612],[-2.4383516],6,False
0,1418,1418,0.5280304,-0.008814275,0.865114,[0.05719906],[-2.160777],7,False
0,1418,1418,1.4334335,0.41105098,-0.86552054,[0.05695605],[-2.338149],8,False
0,1418,1418,0.16143799,0.9887959,0.622896,[0.05788898],[-2.4140954],9,False
0,1418,1418,-2.3012314,0.5121807,-1.1824532,[0.05732766],[-2.716643],10,False
0,1418,1418,-0.38894653,-1.1744943,0.22425507,[0.0517284],[-2.6336288],11,False
0,1419,1419,1.8743744,0.16293806,0.56076586,[0.04330417],[-1.9527428],0,False
0,1419,1419,3.4061508,-0.60831,1.5695848,[0.03686351],[-3.1737564],1,False
0,1419,1419,1.0976715,0.7684356,0.4678743,[0.04564842],[-2.1503954],2,False
0,1419,1419,-0.46430588,-0.5343729,-0.023839504,[0.0521238],[-2.0310123],3,False
0,1419,1419,1.9293176,-0.97202796,1.0886438,[0.05951037],[-2.8867974],4,False
0,1419,1419,3.2042542,0.103162065,0.38665935,[0.03856314],[-1.8862567],5,False
0,1419,1419,-1.9529115,2.5126822,0.82647693,[0.05741596],[-5.0781736],6,False
0,1419,1419,0.5230713,0.1913831,0.17383614,[0.05907325],[-1.8501112],7,False
0,1419,1419,1.42836,0.62775445,0.78964686,[0.05925581],[-2.244667],8,False
0,1419,1419,0.16471863,0.5066588,-1.1051522,[0.05394637],[-2.636579],9,False
0,1419,1419,2.9488735,0.8643421,1.2470633,[0.05910674],[-2.8321881],10,False
0,1419,1419,-0.3876114,0.54391164,-0.5293802,[0.05176993],[-2.132992],11,False
0,1420,1420,1.8720093,0.8385457,-0.4201269,[0.04662008],[-2.2472787],0,False
0,1420,1420,-1.8374406,0.106997594,-0.53107226,[0.04929061],[-2.0211723],1,False
0,1420,1420,1.0944672,0.5702867,1.6277504,[0.04244317],[-3.1519709],2,False
0,1420,1420,-0.4589653,-1.000517,0.45460507,[0.05363917],[-2.4918375],3,False
0,1420,1420,-2.568127,-0.42042983,-1.359726,[0.05401985],[-2.9834404],4,False
0,1420,1420,3.1978455,-0.102842316,-0.92738813,[0.04525323],[-2.3567088],5,False
0,1420,1420,2.5441515,-1.1504008,0.95459396,[0.05430892],[-2.9855494],6,False
0,1420,1420,0.52948,0.53424555,-0.99683785,[0.05983901],[-2.5269256],7,False
0,1420,1420,1.425003,0.71401733,-0.093972735,[0.05908547],[-2.0602636],8,False
0,1420,1420,0.16555786,-0.74552363,0.80726177,[0.0572151],[-2.4335673],9,False
0,1420,1420,2.9455357,0.15342234,-0.831663,[0.05769067],[-2.253916],10,False
0,1420,1420,-0.39474487,-1.5482084,0.64056075,[0.0384999],[-3.3173635],11,False
0,1421,1421,1.8766632,-0.93551016,0.7733942,[0.03852764],[-2.5860708],0,False
0,1421,1421,3.4199219,0.7184727,-1.1164037,[0.05014087],[-2.7757642],1,False
0,1421,1421,1.1033173,0.038789626,-0.6636013,[0.04504775],[-2.1217463],2,False
0,1421,1421,-0.45422554,-0.07045807,0.6927583,[0.05210938],[-2.0374343],3,False
0,1421,1421,-2.5742686,-0.7012975,0.86209816,[0.05669449],[-2.4513197],4,False
0,1421,1421,-1.7978059,0.18132675,-0.0459363,[0.04600479],[-1.8528128],5,False
0,1421,1421,-1.9487153,-0.2021993,-0.46870485,[0.05781746],[-2.0314488],6,False
0,1421,1421,0.5244446,0.35255504,1.9152237,[0.0604886],[-3.5590305],7,False
0,1421,1421,1.419014,-1.2304895,-0.20422104,[0.05883278],[-2.7390673],8,False
0,1421,1421,0.16288757,0.20843951,1.3043468,[0.05389237],[-2.616363],9,False
0,1421,1421,2.9398327,1.3377177,1.8598175,[0.05838435],[-4.218312],10,False
0,1421,1421,-0.39165497,-0.58131504,-0.57250667,[0.05178181],[-2.2665205],11,False
0,1422,1422,1.8723145,0.77677584,-1.0726392,[0.0550718],[-2.7295074],0,False
0,1422,1422,3.412178,-0.15935442,0.21325997,[0.04194885],[-1.8732287],1,False
0,1422,1422,1.1094971,-0.10316576,1.6892142,[0.05023053],[-3.1640236],2,False
0,1422,1422,-0.46375275,0.16969505,0.88190275,[0.05605409],[-2.1668048],3,False
0,1422,1422,-2.5714648,-1.9919143,1.8965267,[0.05461613],[-5.6418304],4,False
0,1422,1422,3.1947174,-0.28757977,1.9493616,[0.04477426],[-3.657121],5,False
0,1422,1422,-1.9428025,0.7696541,0.5808514,[0.05952801],[-2.198164],6,False
0,1422,1422,0.519104,0.3088416,-0.47216144,[0.0603734],[-2.0161045],7,False
0,1422,1422,1.41642,-0.42847562,-0.5263925,[0.05532426],[-2.1453657],8,False
0,1422,1422,0.16868591,-0.6395469,2.0331125,[0.05750726],[-4.0110416],9,False
0,1422,1422,2.9368668,1.3500352,0.5299087,[0.05681445],[-2.7478576],10,False
0,1422,1422,-0.39836884,0.5610578,0.8456578,[0.04581539],[-2.2386184],11,False
0,1423,1423,1.878418,-1.229027,1.0644624,[0.03948935],[-3.1855826],0,False
0,1423,1423,-1.8475496,-1.399547,0.720847,[0.04991881],[-3.137134],1,False
0,1423,1423,1.1065216,-0.05246696,-0.7322991,[0.05064577],[-2.180081],2,False
0,1423,1423,-0.47525406,-0.44807678,-0.60180664,[0.05704343],[-2.2011135],3,False
0,1423,1423,-2.5820696,1.95381,0.8375354,[0.05405092],[-3.8827026],4,False
0,1423,1423,-1.8101655,-0.8879718,2.1088042,[0.04656048],[-4.3652315],5,False
0,1423,1423,2.5547945,0.012175158,1.4398365,[0.05585394],[-2.7462265],6,False
0,1423,1423,0.52425385,-0.018523194,0.989887,[0.06025231],[-2.251171],7,False
0,1423,1423,1.422409,0.86059546,-0.70406294,[0.057312],[-2.437234],8,False
0,1423,1423,0.17364502,1.6878473,-0.106095776,[0.05421462],[-3.158895],9,False
0,1423,1423,2.929676,-1.2445028,-0.23950276,[0.05675633],[-2.7475595],10,False
0,1423,1423,-0.3951645,-0.5080248,1.135386,[0.03826319],[-2.564044],11,False
0,1424,1424,1.874527,-1.1589981,-0.94415474,[0.0556766],[-3.1396394],0,False
0,1424,1424,-1.8483506,0.8291866,0.9902451,[0.05104435],[-2.560154],1,False
0,1424,1424,1.1121674,-0.34227216,0.94892514,[0.05056025],[-2.3165898],2,False
0,1424,1424,-0.48249245,-0.9189319,-0.6427844,[0.05411473],[-2.5860443],3,False
0,1424,1424,1.9063722,-0.07297566,-2.0498915,[0.05981701],[-4.0916595],4,False
0,1424,1424,-1.8007814,0.72970295,0.07005728,[0.05033725],[-2.0529857],5,False
0,1424,1424,2.5617754,1.0049598,1.1004369,[0.06003563],[-2.7759213],6,False
0,1424,1424,0.5197525,-0.9611424,0.9255605,[0.05903695],[-2.732781],7,False
0,1424,1424,1.4256897,2.1039948,1.2035704,[0.05815687],[-4.5380497],8,False
0,1424,1424,0.1776886,-1.9405302,-1.2466515,[0.05380836],[-4.784098],9,False
0,1424,1424,-2.3267803,-1.5772793,0.2889673,[0.0548979],[-3.2438335],10,False
0,1424,1424,-0.4065323,-0.09672182,1.028568,[0.04512045],[-2.3064857],11,False
0,1425,1425,1.8813171,-0.53816295,0.16583933,[0.05559689],[-2.031038],0,False
0,1425,1425,3.413475,-0.5054761,-1.1966308,[0.03992149],[-2.823039],1,False
0,1425,1425,1.1094971,-1.1695999,0.5101502,[0.05109526],[-2.705573],2,False
0,1425,1425,-0.47418594,0.18749157,-0.32600245,[0.05223851],[-1.9240577],3,False
0,1425,1425,-2.6015818,0.028720334,-1.1212331,[0.05885405],[-2.5573223],4,False
0,1425,1425,3.2072296,0.63796186,-0.022982888,[0.03714961],[-1.9999306],5,False
0,1425,1425,2.569977,-0.5591284,1.3414888,[0.05442374],[-2.8399336],6,False
0,1425,1425,0.5301285,1.0929551,-0.79377794,[0.05406521],[-2.7323365],7,False
0,1425,1425,1.4218369,0.58751845,0.9978817,[0.05700018],[-2.410276],8,False
0,1425,1425,0.17242432,0.19948146,1.0835468,[0.05315291],[-2.3463554],9,False
0,1425,1425,-2.324377,0.16308695,-0.19161856,[0.05487817],[-1.8762716],10,False
0,1425,1425,-0.41900635,0.76334935,0.468143,[0.0426397],[-2.159841],11,False
0,1426,1426,1.8772736,0.26320395,0.47955117,[0.05136097],[-1.9397683],0,False
0,1426,1426,-1.8320237,0.076503664,-1.4011642,[0.04921633],[-2.9358542],1,False
0,1426,1426,0.9697968,0.03859208,0.78867567,[0.05701138],[-2.0922844],2,False
0,1426,1426,-0.4643631,-0.7240159,0.44113475,[0.05711337],[-2.227079],3,False
0,1426,1426,2.055552,0.40300846,-0.14961284,[0.05921429],[-1.914935],4,False
0,1426,1426,3.1516602,-0.5169202,0.5888006,[0.03876207],[-2.1369178],5,False
0,1426,1426,-1.9225465,0.9689833,0.28484705,[0.0578894],[-2.2510319],6,False
0,1426,1426,0.53798676,-2.1596243,0.20123406,[0.05983759],[-4.3466554],7,False
0,1426,1426,1.4136734,-1.0360335,0.11801451,[0.05915568],[-2.453979],8,False
0,1426,1426,0.17219543,-0.34192994,-0.49365607,[0.05745855],[-2.0885322],9,False
0,1426,1426,2.9280643,-1.1158127,0.82458764,[0.05835965],[-2.8352904],10,False
0,1426,1426,-0.4315567,-1.6280094,0.6144486,[0.03514126],[-3.4232335],11,False
0,1427,1427,1.8771973,0.99703234,-0.039816245,[0.04568808],[-2.2672133],0,False
0,1427,1427,3.4115677,-0.30894065,-1.0000092,[0.05007929],[-2.4900913],1,False
0,1427,1427,0.3818512,2.064571,-1.0450706,[0.05024206],[-4.449779],2,False
0,1427,1427,-0.459795,2.1599157,0.08909316,[0.05278274],[-3.982831],3,False
0,1427,1427,2.6636581,-0.8679743,-0.010872893,[0.06056569],[-2.2954245],4,False
0,1427,1427,-2.053833,1.3160295,-0.40491495,[0.04709195],[-2.7202291],5,False
0,1427,1427,3.336113,0.047621932,0.74680394,[0.05470188],[-2.0658631],6,False
0,1427,1427,0.52906036,-0.55723524,-0.051611654,[0.05403579],[-2.0504596],7,False
0,1427,1427,1.408638,0.2448931,1.0305576,[0.05529071],[-2.3158052],8,False
0,1427,1427,0.17471313,-0.51388,0.34627295,[0.05529823],[-2.0470412],9,False
0,1427,1427,-2.3228607,1.0463297,-1.0799536,[0.05483428],[-2.9810069],10,False
0,1427,1427,-0.4439926,-0.13990748,-0.99391127,[0.05196186],[-2.4232278],11,False
0,1428,1428,1.8820038,-1.1252357,0.6707361,[0.03565792],[-2.7376852],0,False
0,1428,1428,-1.8466722,-0.28928444,-0.22634786,[0.04956363],[-1.9492884],1,False
0,1428,1428,0.38856506,0.88201416,-0.6186636,[0.03940974],[-2.4185514],2,False
0,1428,1428,-0.46598434,-0.7269909,-1.696011,[0.0523103],[-3.7229323],3,False
0,1428,1428,-2.5783122,-1.2010423,0.5485144,[0.0541477],[-2.7877407],4,False
0,1428,1428,2.951355,0.16251704,0.3761333,[0.03282574],[-1.8841782],5,False
0,1428,1428,3.343399,0.7598717,-1.5429136,[0.05972186],[-3.3934326],6,False
0,1428,1428,0.52410126,0.71660316,1.0451497,[0.05566048],[-2.5257897],7,False
0,1428,1428,1.412529,-0.80093205,-2.1871417,[0.05908818],[-4.828033],8,False
0,1428,1428,0.17417908,-0.08572936,0.30820972,[0.05462045],[-1.8778306],9,False
0,1428,1428,2.9268627,-1.3455495,0.028793339,[0.05663462],[-2.846158],10,False
0,1428,1428,-0.45173645,0.29005128,0.62887245,[0.04275508],[-2.0105653],11,False
0,1429,1429,1.8772736,0.91039735,0.78184026,[0.05569238],[-2.4260871],0,False
0,1429,1429,-1.854149,0.736013,0.67171854,[0.04956974],[-2.237596],1,False
0,1429,1429,0.52986753,-0.11055343,-0.3835586,[0.04131133],[-1.9597391],2,False
0,1429,1429,-0.46243668,0.783826,-0.43228057,[0.05271303],[-2.2116556],3,False
0,1429,1429,-2.5743258,1.1482303,0.8419679,[0.05403966],[-2.708178],4,False
0,1429,1429,2.9958618,-0.9701339,0.22475876,[0.04487927],[-2.3964906],5,False
