episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,276,276,-2.5972903,-1.4470189,-0.046069503,[0.03220817],[-2.7987914],0,False
0,276,276,0.19500732,0.4208099,1.5268488,[0.04043673],[-3.150832],1,False
0,276,276,0.18836975,-1.0754285,0.29770544,[0.03199242],[-2.4120126],2,False
0,276,276,-0.2903366,-0.20336068,0.5623588,[0.00623809],[-2.0311694],3,False
0,276,276,0.07862091,0.13157006,-0.16191866,[0.01582004],[-1.8744612],4,False
0,276,276,0.3391266,0.5489681,-0.7717542,[0.02359919],[-2.3329825],5,False
0,276,276,2.8485565,-0.17626864,1.9180125,[0.01039239],[-3.7059813],6,False
0,276,276,2.7113037,1.3556557,0.5312343,[0.01790024],[-2.98564],7,False
0,276,276,-0.18997192,-1.1869853,1.1454993,[0.01671886],[-3.1650825],8,False
0,276,276,-0.12802124,0.5985052,-0.14636192,[0.02880922],[-2.088129],9,False
0,276,276,-0.24757385,-1.2877204,1.0445969,[0.0083149],[-3.1491227],10,False
0,276,276,2.6413803,-0.48839524,-0.020560438,[0.01837009],[-1.9308662],11,False
0,277,277,-2.5908816,-0.6648307,-1.1179136,[0.03218662],[-2.5979671],0,False
0,277,277,0.20103455,-0.51876485,-1.2542936,[0.02893152],[-2.7138696],1,False
0,277,277,0.1878357,0.08679418,2.3392155,[0.03202218],[-4.66547],2,False
0,277,277,-0.30044556,-0.53386724,0.50826865,[0.01934759],[-2.0742717],3,False
0,277,277,0.079307556,0.22050208,0.60138017,[0.01563788],[-2.0763988],4,False
0,277,277,0.3314209,-1.7451701,0.83428955,[0.02445653],[-3.5730321],5,False
0,277,277,-2.406174,0.694774,1.0499717,[0.01999694],[-2.7089436],6,False
0,277,277,2.250165,-0.7421962,-0.64758426,[0.01601754],[-2.2578487],7,False
0,277,277,-0.18829346,-0.36961424,-0.10402741,[0.03113752],[-1.887254],8,False
0,277,277,-0.12451172,0.6512129,0.13100526,[0.02829073],[-2.0932815],9,False
0,277,277,-0.25894165,1.8052747,0.33799854,[0.02781932],[-3.6670365],10,False
0,277,277,-2.603432,1.0420263,-0.21145222,[0.02572023],[-2.4639277],11,False
0,278,278,-2.5849307,-1.0861527,-0.3007854,[0.02839305],[-2.3942661],0,False
0,278,278,0.20561218,-1.5386238,-0.312998,[0.03638471],[-2.970268],1,False
0,278,278,0.19515991,0.637611,-0.038301736,[0.01851148],[-2.0956733],2,False
0,278,278,-0.3099823,-0.06413843,-0.38924682,[0.02356073],[-1.9063375],3,False
0,278,278,0.07759094,-1.4348813,-0.44633028,[0.01440232],[-2.8992157],4,False
0,278,278,0.32783508,0.45892614,0.30692926,[0.04017421],[-2.0403607],5,False
0,278,278,2.8392487,0.19516098,-0.5564077,[0.01001931],[-2.0181398],6,False
0,278,278,-2.5568545,0.6076326,1.3082285,[0.02775575],[-2.9304783],7,False
0,278,278,-0.19477844,-0.73733634,-0.022304893,[0.02417853],[-2.0568633],8,False
0,278,278,-0.11985779,2.0932977,1.1203666,[0.0279993],[-4.8452263],9,False
0,278,278,-0.27114868,1.5829525,0.23214805,[0.00821732],[-3.2021494],10,False
0,278,278,2.653473,-0.37782887,-0.17997205,[0.01720314],[-1.8979702],11,False
0,279,279,-2.5780642,-1.4628737,0.0077424385,[0.03214424],[-2.8134322],0,False
0,279,279,0.20057678,1.4309095,2.46339,[0.04137775],[-6.0298576],1,False
0,279,279,0.1991272,-1.3109332,0.7774377,[0.01058508],[-2.9439046],2,False
0,279,279,-0.31578064,-0.45761713,1.4511425,[0.01760747],[-3.0258799],3,False
0,279,279,0.07785797,1.222324,-1.4107432,[0.03148905],[-3.6641502],4,False
0,279,279,0.33798218,-0.027204227,-0.27427712,[0.02548498],[-1.8713043],5,False
0,279,279,2.8355103,0.7679442,-0.336143,[0.01527066],[-2.2522113],6,False
0,279,279,2.6955872,0.10835558,0.17348889,[0.01784572],[-1.8708012],7,False
0,279,279,-0.18943787,-1.1147909,-0.6257386,[0.02807396],[-2.551601],8,False
0,279,279,-0.11695862,-1.0138503,-0.5411414,[0.02549542],[-2.421004],9,False
0,279,279,-0.283432,-0.25000927,-2.0951114,[0.00828017],[-3.9757912],10,False
0,279,279,-2.5887072,0.87998915,0.901964,[0.02453049],[-2.692543],11,False
0,280,280,-2.571808,-0.29548195,-1.1157227,[0.0321234],[-2.4590628],0,False
0,280,280,0.19714355,-1.0218682,0.5537624,[0.02194257],[-2.4383817],1,False
0,280,280,0.19668579,0.5167979,-1.5258846,[0.03206332],[-3.118044],2,False
0,280,280,-0.3133011,1.3559672,-0.40761164,[0.02253713],[-2.9162967],3,False
0,280,280,0.079422,-0.62519825,-1.4922632,[0.00579292],[-3.0477464],4,False
0,280,280,0.3453827,-0.041560974,-1.3469024,[0.03044071],[-2.75365],5,False
0,280,280,2.8377228,0.7376175,-0.20033722,[0.00926275],[-2.17671],6,False
0,280,280,2.6891785,-1.3970103,1.7061222,[0.01953157],[-4.2208314],7,False
0,280,280,-0.18325806,0.2455548,0.83903337,[0.03106449],[-2.2626681],8,False
0,280,280,-0.116119385,0.17184389,0.02922668,[0.03760536],[-1.8763566],9,False
0,280,280,-0.29136658,-1.2651236,0.96260136,[0.01887594],[-3.0175343],10,False
0,280,280,2.664688,0.4112818,-0.4686608,[0.01792408],[-2.054463],11,False
0,281,281,-2.5652468,1.0389584,-0.89999104,[0.02450278],[-2.8451276],0,False
0,281,281,0.20446777,-0.07804102,0.15154324,[0.04127583],[-1.8523602],1,False
0,281,281,0.20126343,-0.73160017,-0.2626117,[0.01224799],[-2.0890522],2,False
0,281,281,-0.31822205,-0.5995206,-0.21792907,[0.00625517],[-1.9845285],3,False
0,281,281,0.07461548,0.009393368,-1.0695591,[0.02606074],[-2.372787],4,False
0,281,281,0.33843994,-0.11410582,-1.5092046,[0.03059345],[-2.934409],5,False
0,281,281,2.839859,0.12378028,-0.60087335,[0.00960277],[-2.0184252],6,False
0,281,281,-2.5606692,-0.9198962,-0.58838254,[0.03086038],[-2.3804426],7,False
0,281,281,-0.18127441,-1.3750796,-1.9673098,[0.01937889],[-4.6330795],8,False
0,281,281,-0.11672974,-0.8244402,-0.15745911,[0.02972755],[-2.1382153],9,False
0,281,281,-0.28907776,-1.0050203,1.4329929,[0.02793184],[-3.359302],10,False
0,281,281,2.6593475,0.6932452,-0.32379675,[0.01920029],[-2.147231],11,False
0,282,282,2.6917725,0.4701028,-0.50931716,[0.01922469],[-2.107981],0,False
0,282,282,0.2078247,0.33576146,0.45726803,[0.03369053],[-2.031983],1,False
0,282,282,0.19683838,-0.4610708,-1.3732271,[0.02894343],[-2.807638],2,False
0,282,282,-0.31280518,0.5354061,0.19373868,[0.0245082],[-2.0602326],3,False
0,282,282,0.07434845,0.4946573,-0.1974788,[0.01756689],[-2.0110583],4,False
0,282,282,0.33042908,1.6749914,-0.71919537,[0.0312463],[-3.5708542],5,False
0,282,282,2.841919,-0.5118439,1.1994646,[0.0160701],[-2.6933694],6,False
0,282,282,-2.5675356,0.059977163,-1.0001824,[0.02983281],[-2.316072],7,False
0,282,282,-0.1876831,0.4616536,0.41452613,[0.03108095],[-2.0577369],8,False
0,282,282,-0.11558533,0.43151787,0.6818439,[0.03606334],[-2.2096937],9,False
0,282,282,-0.3000641,0.19899884,0.38262558,[0.02797525],[-1.9585865],10,False
0,282,282,2.665985,1.5620096,-0.89167947,[0.01861695],[-3.5901847],11,False
0,283,283,2.699707,-0.1687469,1.3650663,[0.02117325],[-2.8194106],0,False
0,283,283,0.20751953,-1.4935404,1.0704085,[0.02985284],[-3.4259882],1,False
0,283,283,0.19317627,-2.1700628,1.0826833,[0.02578005],[-4.6348767],2,False
0,283,283,-0.3076172,0.11766654,-0.3652012,[0.01032272],[-1.9108698],3,False
0,283,283,0.072631836,0.39563343,-0.35216302,[0.01150389],[-2.0012295],4,False
0,283,283,0.3224945,0.1636737,1.6834673,[0.01913914],[-3.3220816],5,False
0,283,283,-2.4066317,-0.30077004,0.24619591,[0.02519892],[-1.8975602],6,False
0,283,283,2.6888733,-0.6575759,-0.45874324,[0.01977006],[-2.1002066],7,False
0,283,283,-0.18630981,0.27333498,-1.6584897,[0.01889902],[-3.2788253],8,False
0,283,283,-0.11672974,0.13005239,-0.7540595,[0.02871448],[-2.1320753],9,False
0,283,283,-0.31219482,-0.28104377,0.3435564,[0.01491666],[-1.9230367],10,False
0,283,283,2.6736526,1.5194464,-0.65707713,[0.01701339],[-3.3089178],11,False
0,284,284,-2.546631,-0.34515387,1.7524841,[0.02349676],[-3.4372122],0,False
0,284,284,0.21430969,1.0952655,2.1106222,[0.04119901],[-4.8056297],1,False
0,284,284,0.19187927,-1.0749708,-0.36557788,[0.03201817],[-2.3838592],2,False
0,284,284,-0.30670166,2.2921836,-1.0175269,[0.01531369],[-5.1141286],3,False
0,284,284,0.06893158,0.8730322,0.40472642,[0.01263144],[-2.378021],4,False
0,284,284,0.31913757,0.63011897,0.415289,[0.02896508],[-2.2022183],5,False
0,284,284,-2.4101412,-1.8051351,0.13059069,[0.02181455],[-3.3859386],6,False
0,284,284,-2.5534976,0.5862484,-0.0029063104,[0.02678874],[-2.0673127],7,False
0,284,284,-0.19256592,0.527444,0.73014617,[0.01922367],[-2.2757864],8,False
0,284,284,-0.11772156,1.2009858,1.2379329,[0.02995899],[-3.4659996],9,False
0,284,284,-0.32432556,-0.4058435,1.287465,[0.01919535],[-2.765221],10,False
0,284,284,2.0813394,0.52944213,-1.7969573,[0.01695713],[-3.5600667],11,False
0,285,285,-2.5562441,0.19976409,0.19708142,[0.02506003],[-1.9035014],0,False
0,285,285,0.22003174,2.1192074,1.45843,[0.02149142],[-5.3340483],1,False
0,285,285,0.19691467,1.8336221,-0.0050572157,[0.03199507],[-3.6788878],2,False
0,285,285,-0.3007126,-0.2824483,0.8639396,[0.00622022],[-2.2485805],3,False
0,285,285,0.06607056,0.9439864,1.4803858,[0.00743722],[-3.486129],4,False
0,285,285,0.32974243,-1.2176516,-0.8042066,[0.02334992],[-2.8212733],5,False
0,285,285,-2.4125826,-0.46405196,0.60310096,[0.03203475],[-2.1063595],6,False
0,285,285,2.7036743,0.072094515,-0.18057755,[0.01771656],[-1.860404],7,False
0,285,285,-0.19088745,1.3315207,-1.3607758,[0.01883688],[-3.7114546],8,False
0,285,285,-0.1158905,0.052505754,0.55062747,[0.0255193],[-2.022096],9,False
0,285,285,-0.3366089,-0.7446489,-0.023044672,[0.02049948],[-2.0815609],10,False
0,285,285,-0.31103134,0.6519524,0.344151,[0.01877936],[-2.1589844],11,False
0,286,286,2.6865845,-0.16221315,1.1349248,[0.02170811],[-2.5256448],0,False
0,286,286,0.22880554,-1.5984466,0.13878669,[0.02138602],[-3.0210927],1,False
0,286,286,0.19416809,-0.8411812,1.1245617,[0.0060929],[-2.8066115],2,False
0,286,286,-0.29800415,-0.34641647,-0.2572567,[0.02027249],[-1.9045856],3,False
0,286,286,0.063934326,0.4517825,-0.33958972,[0.00652144],[-2.024268],4,False
0,286,286,0.33721924,0.30286726,0.8751521,[0.0401868],[-2.2918625],5,False
0,286,286,-2.411362,-1.0090823,-0.27202561,[0.02460078],[-2.3024278],6,False
0,286,286,2.7114563,0.023572363,-2.014999,[0.01962796],[-3.8396564],7,False
0,286,286,-0.19721985,1.6170591,2.8485467,[0.01675938],[-7.337154],8,False
0,286,286,-0.1159668,0.5237431,0.58376664,[0.03049418],[-2.1956925],9,False
0,286,286,-0.344162,0.67879814,2.9026923,[0.02436512],[-6.36736],10,False
0,286,286,-0.30755997,-0.83505154,0.24542022,[0.01866031],[-2.1641707],11,False
0,287,287,-2.5634158,1.4313273,0.0025955886,[0.02349561],[-2.967319],0,False
0,287,287,0.2355957,-0.035880897,-1.4549081,[0.04114556],[-2.8724122],1,False
0,287,287,0.19096375,-0.9411066,0.61047095,[0.03008084],[-2.4114647],2,False
0,287,287,-0.303154,0.25555128,-0.44727737,[0.02100293],[-1.9910359],3,False
0,287,287,0.06072998,0.5699145,-0.30328178,[0.01195992],[-2.0750508],4,False
0,287,287,0.33424377,-0.0476515,0.32352608,[0.02731627],[-1.9021802],5,False
0,287,287,-2.412964,0.19673927,1.1025534,[0.03203752],[-2.4994266],6,False
0,287,287,2.2687807,0.76617575,0.7328991,[0.01996399],[-2.4497852],7,False
0,287,287,-0.19515991,-1.4959234,-0.75738555,[0.01686485],[-3.137651],8,False
0,287,287,-0.11856079,0.36942953,-0.69196606,[0.02860121],[-2.1655707],9,False
0,287,287,-0.34126282,-0.5452516,-0.1005224,[0.01016194],[-1.9549446],10,False
0,287,287,-0.31694412,0.7069927,1.0764549,[0.02933961],[-2.7404132],11,False
0,288,288,2.0806336,0.5698315,0.88336563,[0.01931369],[-2.4411404],0,False
0,288,288,0.23094177,-0.5419451,0.150614,[0.03319649],[-1.9634478],1,False
0,288,288,0.19805908,0.6133927,-0.30121288,[0.03131868],[-2.1231408],2,False
0,288,288,-0.29716492,-0.40700063,0.72611445,[0.01373542],[-2.1703293],3,False
0,288,288,0.05706787,-0.7271864,0.35470363,[0.01066195],[-2.1346948],4,False
0,288,288,0.34477234,0.013730101,1.4054354,[0.03057235],[-2.83842],5,False
0,288,288,2.8395538,0.6278056,0.8228468,[0.01524305],[-2.4424329],6,False
0,288,288,2.121985,-0.45855623,-0.15848087,[0.01707541],[-1.9230301],7,False
0,288,288,-0.20133972,-1.1561056,0.45056742,[0.03112908],[-2.5344043],8,False
0,288,288,-0.118637085,-1.8854655,0.17632958,[0.02882192],[-3.5087845],9,False
0,288,288,-0.34805298,0.4690375,2.834865,[0.02204777],[-6.0031943],10,False
0,288,288,-0.3277588,-0.15744314,0.6935822,[0.01850669],[-2.1077409],11,False
0,289,289,2.083838,1.0985714,1.3306638,[0.02129989],[-3.4093118],0,False
0,289,289,0.22567749,-0.5304897,-1.026167,[0.03630159],[-2.4678073],1,False
0,289,289,0.20347595,0.012584556,-0.035382964,[0.01088017],[-1.8405824],2,False
0,289,289,-0.29403687,-0.43726328,0.2124111,[0.0218067],[-1.9280591],3,False
0,289,289,0.05443573,0.5038472,0.36412796,[0.02724927],[-2.0666485],4,False
0,289,289,0.35614014,1.5134299,0.23838185,[0.03000957],[-3.1733336],5,False
0,289,289,2.8353577,-0.04930667,1.3864274,[0.0107145],[-2.8179333],6,False
0,289,289,-2.5339663,0.01838728,0.4691542,[0.02475646],[-1.9631684],7,False
0,289,289,-0.19996643,-1.2223642,-1.355078,[0.03116974],[-3.3897233],8,False
0,289,289,-0.1158905,0.867107,-0.52087206,[0.03756104],[-2.377266],9,False
0,289,289,-0.3451538,1.6268418,0.7036367,[0.01180083],[-3.5304008],10,False
0,289,289,-2.5880969,1.1921467,1.3165897,[0.02206985],[-3.5423949],11,False
0,290,290,2.2252932,0.7083148,-0.13114813,[0.01947894],[-2.142667],0,False
0,290,290,0.22109985,-0.0677736,-0.51590407,[0.03628022],[-1.9547759],1,False
0,290,290,0.19866943,0.6004766,-0.99743783,[0.01970754],[-2.5240128],2,False
0,290,290,-0.30265808,-1.0723118,-0.35676664,[0.02222573],[-2.4105806],3,False
0,290,290,0.05722046,0.32355338,-0.740612,[0.01133366],[-2.1869833],4,False
0,290,290,0.3678894,1.318705,0.044258922,[0.01872783],[-2.8071954],5,False
0,290,290,-2.420212,-0.20761658,0.32386875,[0.01810724],[-1.9110241],6,False
0,290,290,1.9683229,0.5547591,-0.05960571,[0.02003055],[-2.026361],7,False
0,290,290,-0.2066803,1.1449133,-0.5720582,[0.0311447],[-2.7260303],8,False
0,290,290,-0.11703491,0.8590499,-0.6515328,[0.02664715],[-2.4657793],9,False
0,290,290,-0.3565216,-0.32529402,0.39862204,[0.00866271],[-1.9511721],10,False
0,290,290,2.6513557,0.6128952,0.7207384,[0.01711361],[-2.361742],11,False
0,291,291,2.6696472,-0.35889804,-0.517791,[0.02082319],[-1.9992378],0,False
0,291,291,0.21522522,1.0927628,0.21649687,[0.03355571],[-2.530012],1,False
0,291,291,0.19378662,1.0228539,0.43254066,[0.01109341],[-2.544324],2,False
0,291,291,-0.30841827,0.23942949,-1.2664334,[0.02994933],[-2.6552768],3,False
0,291,291,0.056266785,-0.8214492,-0.4605588,[0.01335601],[-2.2087817],4,False
0,291,291,0.37590027,-0.044216815,-0.80169225,[0.01876082],[-2.1583507],5,False
0,291,291,-2.424637,0.44275254,0.16723785,[0.02034995],[-1.9871018],6,False
0,291,291,2.711914,-0.2656068,0.36846244,[0.01771882],[-1.9361019],7,False
0,291,291,-0.20133972,-1.0849969,-0.034088373,[0.01677545],[-2.3581529],8,False
0,291,291,-0.11230469,0.25160223,-0.103149995,[0.02673804],[-1.8863019],9,False
0,291,291,-0.36888123,0.6739129,-0.11428082,[0.0197242],[-2.1288233],10,False
0,291,291,2.6412659,-0.75299084,-0.24168286,[0.0189498],[-2.0968843],11,False
0,292,292,-2.573334,2.009888,1.0906,[0.02519106],[-4.63988],0,False
0,292,292,0.2104187,1.4378604,0.2900654,[0.02176867],[-3.031725],1,False
0,292,292,0.19050598,0.5961604,-0.24359165,[0.00605214],[-2.0833826],2,False
0,292,292,-0.30189514,0.17126001,-0.8574143,[0.0139125],[-2.2027562],3,False
0,292,292,0.053977966,-0.74807835,-0.93752617,[0.02845113],[-2.4804444],4,False
0,292,292,0.37216187,2.31974,0.18577269,[0.0305107],[-4.7892485],5,False
0,292,292,2.822464,0.11705628,0.049619243,[0.01263457],[-1.8525819],6,False
0,292,292,-2.5356448,1.4195547,1.0870628,[0.02272471],[-3.5335164],7,False
0,292,292,-0.19470215,-1.2892314,-0.017872922,[0.03109538],[-2.5918968],8,False
0,292,292,-0.107040405,0.3675797,0.3494591,[0.02922729],[-1.9930683],9,False
0,292,292,-0.3765869,0.679423,2.3302395,[0.01021932],[-4.8370485],10,False
0,292,292,-2.6150286,1.4547462,-0.022150062,[0.02850935],[-2.9920864],11,False
0,293,293,1.9301759,1.2614577,0.054295316,[0.01943507],[-2.7057],0,False
0,293,293,0.21057129,-0.60847336,0.8841027,[0.02173539],[-2.3760605],1,False
0,293,293,0.19264221,-3.1791162,0.9573461,[0.01113129],[-7.1189055],2,False
0,293,293,-0.29518127,-0.78220165,-0.58515567,[0.01464212],[-2.2240033],3,False
0,293,293,0.055351257,0.15367246,-0.36695525,[0.02747247],[-1.9250342],4,False
0,293,293,0.36460876,1.0984629,0.12338891,[0.01885205],[-2.5113893],5,False
0,293,293,2.8230743,0.8953751,-0.11223378,[0.01611291],[-2.3021555],6,False
0,293,293,1.9539796,-1.0855023,0.047836002,[0.01597133],[-2.353092],7,False
0,293,293,-0.18859863,0.7906016,-0.53351533,[0.03107114],[-2.3639522],8,False
0,293,293,-0.10482788,0.46081352,-1.9659212,[0.028789],[-3.9223619],9,False
0,293,293,-0.37384033,-0.5348757,-0.53389835,[0.01022374],[-2.0718565],10,False
0,293,293,2.6411896,0.44623178,0.5706375,[0.01703346],[-2.1546843],11,False
0,294,294,2.5251405,1.6441512,-1.8751361,[0.01939845],[-4.992688],0,False
0,294,294,0.21446228,-0.13078307,0.35622984,[0.03678096],[-1.9081864],1,False
0,294,294,0.1903534,-1.1739925,-0.4978842,[0.03199914],[-2.577118],2,False
0,294,294,-0.28862,0.84790605,-0.090662956,[0.02717996],[-2.2603433],3,False
0,294,294,0.056495667,-0.3963355,-0.30894762,[0.01549036],[-1.9223995],4,False
0,294,294,0.36003113,0.24801788,-1.6716611,[0.01888496],[-3.2591789],5,False
0,294,294,2.824295,-0.026778482,-0.38147163,[0.00785153],[-1.9037957],6,False
0,294,294,-2.5531924,1.0280818,-1.1985657,[0.03081554],[-3.162943],7,False
0,294,294,-0.18234253,0.13788456,1.1421438,[0.01767165],[-2.5266438],8,False
0,294,294,-0.10520935,0.5583799,-1.3467467,[0.02863356],[-2.912939],9,False
0,294,294,-0.3804779,0.8163495,1.5937508,[0.02199471],[-3.5082042],10,False
0,294,294,2.6452713,-0.8244555,-1.2867614,[0.01912556],[-2.9501157],11,False
0,295,295,2.6801758,-0.8133152,-0.25793353,[0.01933563],[-2.1386096],0,False
0,295,295,0.22041321,-0.5519449,0.22249055,[0.03385945],[-1.9758801],1,False
0,295,295,0.19500732,-0.6472322,1.7594525,[0.0319761],[-3.6005688],2,False
0,295,295,-0.28167725,0.58058923,-0.012345073,[0.00730222],[-2.0436153],3,False
0,295,295,0.05508423,1.0942729,0.50962764,[0.02334245],[-2.6395395],4,False
0,295,295,0.3554535,0.8542726,0.015380109,[0.02790169],[-2.2526417],5,False
0,295,295,-2.4239504,-0.80723643,-1.2184843,[0.01782675],[-2.8091621],6,False
0,295,295,2.7009277,-1.1032228,-1.2364345,[0.01590815],[-3.0966446],7,False
0,295,295,-0.18005371,-0.6735058,-0.07900491,[0.01986709],[-2.0229542],8,False
0,295,295,-0.101623535,-1.0316721,-0.009104101,[0.02834358],[-2.280241],9,False
0,295,295,-0.37742615,0.3847214,1.5860606,[0.00966547],[-3.251011],10,False
0,295,295,-2.6101649,-0.3076018,0.93895143,[0.02918606],[-2.3180418],11,False
0,296,296,-2.5620425,0.11202502,0.039470922,[0.02995743],[-1.8595954],0,False
0,296,296,0.22460938,-0.8228108,1.2295843,[0.03637392],[-2.8676348],1,False
0,296,296,0.19508362,-1.1464769,1.0283102,[0.02808636],[-2.955266],2,False
0,296,296,-0.27549744,0.45132422,2.1437612,[0.00967034],[-4.352044],3,False
0,296,296,0.054855347,0.99461037,0.8727293,[0.00582888],[-2.81588],4,False
0,296,296,0.34828186,0.3573837,1.3280218,[0.02051309],[-2.833712],5,False
0,296,296,-2.4205172,1.4136871,0.74488205,[0.0293977],[-3.2658157],6,False
0,296,296,-2.5419009,-0.2785092,1.3615298,[0.03078566],[-2.809528],7,False
0,296,296,-0.18638611,-0.046705592,-0.88282317,[0.02732246],[-2.201239],8,False
0,296,296,-0.09841919,1.6278208,0.3296173,[0.03765843],[-3.3220816],9,False
0,296,296,-0.38871765,0.46282944,-2.758048,[0.01265887],[-5.775369],10,False
0,296,296,-2.6079905,-0.05250158,-0.20917074,[0.02366645],[-1.8614714],11,False
0,297,297,2.6943665,-0.7742337,2.17649,[0.02178985],[-4.4857802],0,False
0,297,297,0.2230072,0.58275473,0.3571585,[0.03890797],[-2.1088724],1,False
0,297,297,0.20217896,0.21850733,-0.5995673,[0.03204468],[-2.0502946],2,False
0,297,297,-0.27282715,-0.19527328,-1.7570806,[0.0112854],[-3.3666804],3,False
0,297,297,0.052833557,0.8028978,-1.1306274,[0.00589],[-2.8416939],4,False
0,297,297,0.34744263,-0.45595902,-1.2236384,[0.02664361],[-2.6325543],5,False
0,297,297,2.8318481,0.064937055,0.42543775,[0.00657691],[-1.9428593],6,False
0,297,297,-2.538849,-0.62374055,-0.27623382,[0.02286756],[-2.025514],7,False
0,297,297,-0.18104553,0.23529877,-1.2514039,[0.02089401],[-2.659502],8,False
0,297,297,-0.09941101,-0.8940488,-0.35913122,[0.02557611],[-2.2483604],9,False
0,297,297,-0.39665222,-0.6831216,2.0542443,[0.01187673],[-4.15527],10,False
