episode,step,total_steps,reward,action_0,action_1,value,logprob,agent_id,done
0,198,198,0.0071136486,-0.50476396,-0.38785404,-0.059736528,[-2.0692286],5,False
0,198,198,5.008609,0.50866854,1.048026,-0.047203973,[-2.4623282],6,False
0,198,198,0.024325563,-0.53470623,-0.67091185,-0.03271848,[-2.253869],7,False
0,198,198,-7.501523,0.30753255,0.5732075,-0.0154185295,[-2.0174022],8,False
0,198,198,15.041887,0.29039335,0.62926716,-0.01640648,[-2.038371],9,False
0,198,198,0.0208313,-0.03350969,0.5231715,-0.018936377,[-1.9434214],10,False
0,198,198,0.06863709,0.2554203,2.008427,-0.030349199,[-3.7483854],11,False
0,199,199,-14.979216,1.5978087,1.1282253,-0.015793003,[-3.689936],0,False
0,199,199,5.0367384,-0.05812523,-1.2177659,-0.017623065,[-2.6569958],1,False
0,199,199,0.025311662,-1.4462689,0.6744656,-0.01051867,[-3.0459232],2,False
0,199,199,0.017840577,1.4500697,0.9534234,-0.07709835,[-3.3025475],3,False
0,199,199,-14.972303,-1.1123799,-0.14224878,-0.04754741,[-2.466724],4,False
0,199,199,0.008441163,-0.27965885,-0.043442383,-0.05878044,[-1.8821142],5,False
0,199,199,5.01105,-0.83507776,0.118463725,-0.04665131,[-2.202501],6,False
0,199,199,0.022540284,0.42041132,0.7122116,-0.03319937,[-2.1368222],7,False
0,199,199,10.000773,0.6823374,0.014134906,-0.016547611,[-2.058919],8,False
0,199,199,15.041147,0.2826037,0.13211545,-0.015896328,[-1.8748815],9,False
0,199,199,0.020072175,-0.25146693,-0.15506609,-0.017747361,[-1.8922651],10,False
0,199,199,0.071070865,0.11672738,-0.6740377,-0.029414698,[-2.1136842],11,False
0,200,200,20.02022,-1.7858434,1.6469487,-0.017163392,[-4.6521945],0,False
0,200,200,5.0351057,-1.6338683,-0.022768945,-0.017789107,[-3.1327658],1,False
0,200,200,0.02447815,1.5453691,-0.60380095,-0.010330269,[-3.2787294],2,False
0,200,200,0.017138673,-3.1234612,0.8273642,-0.077197604,[-6.9882107],3,False
0,200,200,-14.971006,0.38083827,-0.38360047,-0.046919987,[-2.0128736],4,False
0,200,200,0.00709839,-2.392523,-0.46794623,-0.05902554,[-4.825865],5,False
0,200,200,5.0126677,0.25591546,-0.6076639,-0.044418536,[-2.0887547],6,False
0,200,200,0.02171631,0.7261825,1.8105043,-0.033928573,[-3.6223998],7,False
0,200,200,10.002337,0.3154189,1.4097393,-0.016792491,[-2.7963884],8,False
0,200,200,15.042543,1.0280093,0.4340196,-0.015830234,[-2.427516],9,False
0,200,200,0.021397782,-1.3233747,0.7967662,-0.017407924,[-2.9923234],10,False
0,200,200,0.07255097,0.3171857,0.49401817,-0.029123332,[-1.9798157],11,False
0,201,201,-14.977591,1.3927433,0.30997312,-0.015324762,[-2.797851],0,False
0,201,201,5.033252,0.037717335,1.5840247,-0.016297732,[-3.0011857],1,False
0,201,201,0.025803758,-1.6497302,1.4313109,-0.012872342,[-4.0964236],2,False
0,201,201,0.019381715,0.4785225,0.035791375,-0.07634379,[-1.9608836],3,False
0,201,201,15.027407,-0.23378575,-0.11637446,-0.04800669,[-1.8803495],4,False
0,201,201,0.0055877697,0.3926718,-1.3389609,-0.0584492,[-2.9203],5,False
0,201,201,5.0117826,-0.60971177,-1.0510921,-0.046118632,[-2.639756],6,False
0,201,201,0.02398224,-0.24422972,0.8293398,-0.0341452,[-2.161151],7,False
0,201,201,10.001925,-1.008903,0.012993462,-0.016636126,[-2.339912],8,False
0,201,201,15.0425205,0.61571306,-0.32582244,-0.016978737,[-2.122252],9,False
0,201,201,0.020816041,-0.20758231,0.57420367,-0.016445525,[-1.9738786],10,False
0,201,201,0.07160492,-1.117333,-1.0186292,-0.029472541,[-3.0590227],11,False
0,202,202,20.024912,-0.47878748,2.11077,-0.017517544,[-4.0728297],0,False
0,202,202,5.0323114,1.3051943,-0.43021494,-0.017923191,[-2.8101795],1,False
0,202,202,0.025222016,1.2960991,-0.52516776,-0.010207901,[-2.8938603],2,False
0,202,202,0.021060182,0.8945674,-0.8566947,-0.0768494,[-2.6663442],3,False
0,202,202,-14.974333,-0.11587858,1.4222249,-0.047535352,[-2.774408],4,False
0,202,202,0.004107667,-1.4007596,0.1330479,-0.059628822,[-2.8040495],5,False
0,202,202,5.0102415,1.0918927,0.87775904,-0.044751815,[-2.7669744],6,False
0,202,202,0.026469423,1.3002738,-0.6414553,-0.03322952,[-2.932074],7,False
0,202,202,-7.496709,-0.03345955,-0.25515813,-0.015301414,[-1.8884941],8,False
0,202,202,15.043909,-1.6129911,0.750606,-0.016353223,[-3.4097822],9,False
0,202,202,0.023045732,-2.297956,0.0728566,-0.017558724,[-4.4914126],10,False
0,202,202,0.07279511,0.22393416,0.8014111,-0.026327848,[-2.1380048],11,False
0,203,203,-14.9726925,0.5375702,-0.5492884,-0.015935991,[-2.1604037],0,False
0,203,203,5.0336084,0.123225436,-0.8101989,-0.019339379,[-2.2373645],1,False
0,203,203,0.026545716,-0.75818664,0.92248195,-0.012797013,[-2.494917],2,False
0,203,203,0.020129396,2.8410323,-0.25283733,-0.07710604,[-5.9273906],3,False
0,203,203,-14.975203,0.4690461,1.813115,-0.047583688,[-3.4854195],4,False
0,203,203,0.0026428234,-0.5842684,-0.9958659,-0.058531173,[-2.5704312],5,False
0,203,203,5.00957,1.0635647,1.296336,-0.04719649,[-3.1692846],6,False
0,203,203,0.028025819,0.2119417,-1.6171912,-0.03449903,[-3.304791],7,False
0,203,203,-7.4979906,0.05194376,0.67943066,-0.016075768,[-2.040481],8,False
0,203,203,-14.956854,-0.3272936,0.3991512,-0.014197145,[-1.9376276],9,False
0,203,203,0.024657441,0.85052264,1.0586603,-0.01640299,[-2.7094016],10,False
0,203,203,0.07187958,-1.2579334,-0.56862026,-0.029152088,[-2.7950482],11,False
0,204,204,20.028856,-1.6074483,0.348375,-0.017024193,[-3.1739194],0,False
0,204,204,5.0320673,-0.27265477,0.5705199,-0.017943302,[-2.004862],1,False
0,204,204,0.025941087,0.6460312,-0.50770974,-0.010436859,[-2.2063155],2,False
0,204,204,0.018511964,0.25262737,0.11375332,-0.077236354,[-1.877794],3,False
0,204,204,15.0270405,0.24150988,1.8927227,-0.04803382,[-3.5489042],4,False
0,204,204,0.0015899669,-1.443467,0.01807895,-0.058820814,[-2.8634548],5,False
0,204,204,5.011798,-0.09667094,-0.10215959,-0.04738144,[-1.8537285],6,False
0,204,204,0.026560975,-1.3968034,-0.8692652,-0.03376454,[-3.2594523],7,False
0,204,204,10.001399,-0.30908096,-0.45285487,-0.016275812,[-2.0174744],8,False
0,204,204,-14.95458,-0.8840285,0.6050554,-0.015173648,[-2.381791],9,False
0,204,204,0.024598313,1.2391971,0.39505965,-0.019156123,[-2.6411943],10,False
0,204,204,0.07310791,1.2650174,-0.19181773,-0.026190627,[-2.6959407],11,False
0,205,205,-14.971769,1.1392425,-0.08174071,-0.015322704,[-2.4967413],0,False
0,205,205,5.0311956,1.034901,0.042197246,-0.017413128,[-2.3932023],1,False
0,205,205,0.027276231,2.510355,1.6828024,-0.012314592,[-6.301854],2,False
0,205,205,0.016940309,1.0256726,0.9295763,-0.07699534,[-2.7397943],3,False
0,205,205,15.029543,-0.4805573,-0.60957426,-0.047865853,[-2.1740062],4,False
0,205,205,0.00020141713,-0.60133606,-0.35614625,-0.05858691,[-2.1118116],5,False
0,205,205,5.013278,0.6254846,1.022228,-0.04564959,[-2.4876647],6,False
0,205,205,0.024813844,-0.06049854,0.6289767,-0.03257115,[-1.9898922],7,False
0,205,205,-7.497197,-0.71290326,2.0030801,-0.015848584,[-3.9191532],8,False
0,205,205,-14.952063,-0.34288478,0.061244216,-0.01433171,[-1.8940904],9,False
0,205,205,0.026950074,0.04810188,-0.5257822,-0.01958144,[-2.012576],10,False
0,205,205,0.07121582,-0.41459477,0.6949853,-0.03064758,[-2.1167216],11,False
0,206,206,20.029573,0.5098698,0.34206608,-0.01757177,[-2.0145967],0,False
0,206,206,5.0325823,-0.41873646,-1.3527219,-0.019309662,[-2.935789],1,False
0,206,206,0.026683046,-1.2990078,-1.4998392,-0.012713883,[-3.9120784],2,False
0,206,206,0.016711427,1.3503748,1.1701767,-0.07719532,[-3.3437934],3,False
0,206,206,-14.968916,-0.19138183,0.1538625,-0.047195893,[-1.8583753],4,False
0,206,206,-0.001232909,-0.29713953,-0.46896678,-0.05884041,[-2.0368743],5,False
0,206,206,5.012759,-0.2497499,-0.3636794,-0.046893805,[-1.9574026],6,False
0,206,206,0.023951722,1.0854067,0.98772,-0.033433866,[-2.8463569],7,False
0,206,206,-7.497609,-0.15190896,-0.84532744,-0.015524097,[-2.2454045],8,False
0,206,206,-14.950384,-0.16854489,0.035291612,-0.015082531,[-1.8532804],9,False
0,206,206,0.028538896,1.8416905,-0.30856082,-0.018007433,[-3.63664],10,False
0,206,206,0.069949344,0.5499719,-1.6499097,-0.027478218,[-3.4732914],11,False
0,207,207,20.028887,-0.67490065,-0.24528818,-0.017173242,[-2.099145],0,False
0,207,207,5.0316687,1.006427,0.25150585,-0.01714218,[-2.3754156],1,False
0,207,207,0.028037263,0.909826,-1.2167914,-0.010028286,[-3.081191],2,False
0,207,207,0.01906128,-1.0140198,1.0835487,-0.07713521,[-2.881259],3,False
0,207,207,-14.970396,-1.50725,0.26487738,-0.047417417,[-2.9878383],4,False
0,207,207,-0.0026519764,-0.55863315,1.8347723,-0.059070677,[-3.5202985],5,False
0,207,207,5.0140867,0.46804845,-2.1597083,-0.0454075,[-4.4298916],6,False
0,207,207,0.026194764,-0.16712074,2.1915572,-0.034438804,[-4.064178],7,False
0,207,207,-7.496228,0.7305995,0.4143372,-0.015969258,[-2.1669993],8,False
0,207,207,-14.951231,-0.8304962,-0.7369635,-0.015273372,[-2.5039551],9,False
0,207,207,0.026999665,1.6192242,-1.6362057,-0.019340731,[-4.6281023],10,False
0,207,207,0.07117768,0.13107032,0.19679901,-0.029723097,[-1.8580484],11,False
0,208,208,-14.969862,-0.46610084,0.5662496,-0.015641663,[-2.0818038],0,False
0,208,208,5.030881,-2.294365,-0.38511688,-0.019354543,[-4.558267],1,False
0,208,208,0.026477052,-0.10408658,0.24609745,-0.012523659,[-1.8585095],2,False
0,208,208,0.021563722,-1.2440386,0.19548512,-0.0762615,[-2.6055017],3,False
0,208,208,-14.970686,-0.7202512,0.9791219,-0.046560064,[-2.5340285],4,False
0,208,208,-0.0032470692,-2.5603335,0.4636392,-0.058761135,[-5.121022],5,False
0,208,208,5.0126677,1.2791435,-0.30926567,-0.046541564,[-2.732716],6,False
0,208,208,0.028704835,-0.040758863,1.4675859,-0.03317801,[-2.8101788],7,False
0,208,208,10.003352,-2.0646846,0.525015,-0.017005365,[-4.0452347],8,False
0,208,208,-14.952353,-0.7355716,1.6439954,-0.014185395,[-3.3336854],9,False
0,208,208,0.025279237,0.08444041,0.9263822,-0.019232027,[-2.207901],10,False
0,208,208,0.06935425,-0.3190614,0.818414,-0.028840795,[-2.1747055],11,False
0,209,209,-14.970442,-0.7084505,-0.33218136,-0.015913911,[-2.1637754],0,False
0,209,209,5.032218,-1.4428036,0.12349363,-0.016292566,[-2.8801274],1,False
0,209,209,0.0256588,0.749706,-0.3266914,-0.01120499,[-2.2135944],2,False
0,209,209,0.02322693,0.77525294,-1.1591086,-0.07621457,[-2.9046633],3,False
0,209,209,-14.968397,0.5420864,0.23772874,-0.046698485,[-1.9979756],4,False
0,209,209,-0.00094299205,0.6135348,0.16797544,-0.05829169,[-2.0318744],5,False
0,209,209,5.011035,0.7683279,-1.0307568,-0.04725922,[-2.7158756],6,False
0,209,209,0.0311615,0.74450994,-0.3312744,-0.033151567,[-2.1963575],7,False
0,209,209,-7.4943895,-0.08605419,-0.3146582,-0.015245251,[-1.914628],8,False
0,209,209,-14.95323,-0.26515615,0.8150034,-0.014314843,[-2.1548958],9,False
0,209,209,0.024491502,-0.76929486,-0.28676164,-0.018060785,[-2.187707],10,False
0,209,209,0.069041446,0.031964064,-1.1189978,-0.027634844,[-2.5622778],11,False
0,210,210,-14.969091,0.37270236,-0.79747033,-0.015519246,[-2.281073],0,False
0,210,210,5.03069,-1.1076077,-0.23448765,-0.016270898,[-2.502099],1,False
0,210,210,0.026990129,-0.0038705738,0.459568,-0.012284869,[-1.9161963],2,False
0,210,210,0.022265626,-0.51182085,-0.55433345,-0.07689266,[-2.155569],3,False
0,210,210,15.03319,-0.5565573,0.47621688,-0.04786422,[-2.0592976],4,False
0,210,210,0.00072021596,-0.8608781,-0.64627874,-0.05951117,[-2.4648619],5,False
0,210,210,5.0093718,0.122509554,-0.6971268,-0.04693105,[-2.158662],6,False
0,210,210,0.03271027,-1.3218597,-0.07977125,-0.034031596,[-2.7078943],7,False
0,210,210,-7.4927874,-0.14947142,1.0286728,-0.01614131,[-2.311735],8,False
0,210,210,-14.950979,0.32065055,0.07355696,-0.015066519,[-1.8900182],9,False
0,210,210,0.025811387,0.37174642,-0.27829966,-0.016767345,[-1.9831095],10,False
0,210,210,0.070429996,-1.0948534,-0.53346264,-0.028500743,[-2.611289],11,False
0,211,211,20.029398,0.16304898,1.3931177,-0.01669354,[-2.73026],0,False
0,211,211,5.029462,-0.051763456,0.6098171,-0.01624014,[-1.9826584],1,False
0,211,211,0.02641411,-1.2093928,1.1118939,-0.011270538,[-3.145944],2,False
0,211,211,0.020632936,-0.75763905,0.7767506,-0.07644259,[-2.386275],3,False
0,211,211,-14.9668255,-0.7270248,0.31936398,-0.0467798,[-2.1166897],4,False
0,211,211,-0.00021057017,-0.34803468,-0.29728273,-0.05845259,[-1.9685012],5,False
0,211,211,5.007739,0.011582494,-2.1131594,-0.04598577,[-4.188644],6,False
0,211,211,0.031176759,-0.081435524,2.911528,-0.032124292,[-5.8873982],7,False
0,211,211,-5.9932146,0.12183154,-0.9888694,-0.01617473,[-2.4054716],8,False
0,211,211,15.050692,-0.8731912,-0.5613839,-0.01592687,[-2.3940415],9,False
0,211,211,3.0242703,1.1225086,-0.1368032,-0.018298198,[-2.5122523],10,False
0,211,211,0.06851502,-0.16712715,0.81940264,-0.026177652,[-2.1280165],11,False
0,212,212,20.02852,-1.1512754,0.054238353,-0.016579704,[-2.5091515],0,False
0,212,212,5.028655,-0.034029327,-0.9271794,-0.017602036,[-2.3480744],1,False
0,212,212,0.02866478,2.7325087,1.9184518,-0.00963157,[-7.2565765],2,False
0,212,212,0.019869996,-1.0490987,0.69032085,-0.07620125,[-2.561003],3,False
0,212,212,-14.964521,0.030116418,1.6926285,-0.046471626,[-3.1545959],4,False
0,212,212,-0.0015838612,0.5376723,-0.164783,-0.058829933,[-2.0074835],5,False
0,212,212,5.0061674,-0.6691476,0.9431478,-0.045792587,[-2.4589448],6,False
0,212,212,0.030245973,-1.8376522,0.77423143,-0.03307057,[-3.7804503],7,False
0,212,212,12.508142,1.7524172,-0.7400325,-0.016380649,[-3.744516],8,False
0,212,212,-14.950308,1.2137085,-0.31083885,-0.01398167,[-2.6412048],9,False
0,212,212,5.02254,0.95268583,0.101201355,-0.019027801,[-2.294699],10,False
0,212,212,0.06734772,0.5267983,-0.113263465,-0.02787368,[-1.995105],11,False
0,213,213,-14.970083,-0.5798365,-0.47676867,-0.015123555,[-2.147104],0,False
0,213,213,5.0299597,0.4463628,1.5456755,-0.01756544,[-3.0634847],1,False
0,213,213,0.031148149,1.6795225,0.6961075,-0.012477379,[-3.4454272],2,False
0,213,213,0.02209778,0.51730776,-2.0021648,-0.0759317,[-4.135413],3,False
0,213,213,15.037874,0.011437505,-1.637807,-0.04726699,[-3.2869542],4,False
0,213,213,-0.0030334461,-0.83816946,-0.37856567,-0.059438616,[-2.2861638],5,False
0,213,213,5.0055113,1.0515153,-1.4878911,-0.044840913,[-3.559578],6,False
0,213,213,0.03244324,0.26308212,-0.075850256,-0.03174058,[-1.8856318],7,False
0,213,213,12.506769,-0.87176293,0.693469,-0.017270517,[-2.4193203],8,False
0,213,213,15.047846,-0.8612165,1.7377201,-0.016641565,[-3.5559535],9,False
0,213,213,5.020934,0.40069675,-0.7554878,-0.018910047,[-2.2455797],10,False
0,213,213,0.06859894,-0.0697996,-0.9590804,-0.02944757,[-2.3776948],11,False
0,214,214,-14.970961,-0.59533095,1.6471605,-0.0154841095,[-3.2460296],0,False
0,214,214,5.0293036,-3.4033353,-0.22741058,-0.018354125,[-7.681988],1,False
0,214,214,0.03365822,-0.11381507,1.8344268,-0.012487546,[-3.3771248],2,False
0,214,214,0.023654176,-0.8554075,-1.32239,-0.076508746,[-3.1574152],3,False
0,214,214,15.039431,-0.3775137,-1.5944103,-0.047217596,[-3.2859254],4,False
0,214,214,-0.00449829,-0.25257507,0.19594094,-0.058621272,[-1.8749845],5,False
0,214,214,5.0069,1.4831958,-0.8330041,-0.04708542,[-3.392255],6,False
0,214,214,0.033892825,0.5378779,0.33167,-0.033223186,[-2.0234828],7,False
0,214,214,-4.9939013,2.245744,-1.0225419,-0.015322752,[-4.961812],8,False
0,214,214,-14.953184,-0.4415577,2.1801147,-0.013981875,[-4.173255],9,False
0,214,214,5.019801,-2.5945244,0.66471994,-0.01816189,[-5.4492364],10,False
0,214,214,0.066661075,-0.7013875,1.3055502,-0.028157715,[-2.8199122],11,False
0,215,215,-14.971655,-0.5387878,0.11455179,-0.015497109,[-1.9794793],0,False
0,215,215,5.030616,1.2958924,0.43534547,-0.0161966,[-2.7655847],1,False
0,215,215,0.036172107,-2.242179,1.7912182,-0.010705791,[-5.805036],2,False
0,215,215,0.022143556,0.26597023,-1.6519605,-0.07605179,[-3.3793986],3,False
0,215,215,-14.962217,-1.5865905,1.609127,-0.04674675,[-4.2785244],4,False
0,215,215,-0.0058410633,0.0877044,-0.96331996,-0.058968395,[-2.3933048],5,False
0,215,215,5.005496,-0.8849049,-0.25721195,-0.04705391,[-2.265904],6,False
0,215,215,0.033259585,1.6762456,0.79363555,-0.033451594,[-3.527197],7,False
0,215,215,12.507471,-0.6436946,-0.627261,-0.01735412,[-2.2793121],8,False
0,215,215,-14.950933,-1.6174973,0.4939763,-0.014633458,[-3.1941955],9,False
0,215,215,5.019105,-0.5914388,-0.75802386,-0.016470835,[-2.3674397],10,False
0,215,215,0.065474704,1.4364918,-0.99154425,-0.026606984,[-3.4548922],11,False
0,216,216,-14.970213,-0.13458638,0.025190823,-0.015489362,[-1.846075],0,False
0,216,216,5.0299425,0.16464278,0.18997392,-0.019181062,[-1.8605866],1,False
0,216,216,0.038647845,-1.1803925,-1.1839718,-0.008861415,[-3.3342493],2,False
0,216,216,0.020419313,0.54065406,-1.4048445,-0.076464064,[-3.0668435],3,False
0,216,216,-14.963179,-0.69113654,2.385451,-0.04591608,[-4.78507],4,False
0,216,216,-0.0069091786,-0.2912603,-0.49036455,-0.0591831,[-2.0379953],5,False
0,216,216,5.0039244,0.7528957,0.2549432,-0.04471083,[-2.1363394],6,False
0,216,216,0.035540774,-0.24770749,-0.5538014,-0.034296706,[-2.0599337],7,False
0,216,216,-4.9939013,0.4047364,0.6649745,-0.015470419,[-2.097604],8,False
0,216,216,-14.948431,-0.6202984,-0.789972,-0.013704298,[-2.4055586],9,False
0,216,216,5.0204134,0.23971175,-1.6662381,-0.016948108,[-3.3820026],10,False
0,216,216,0.06674881,-0.28968185,0.38562012,-0.030191462,[-1.9275614],11,False
0,217,217,-14.971022,0.5203227,0.20300293,-0.015896238,[-1.9783735],0,False
0,217,217,5.031375,1.0553093,0.30431837,-0.017913477,[-2.419026],1,False
0,217,217,0.04017563,0.66819894,-0.3089551,-0.0088856425,[-2.139246],2,False
0,217,217,0.018756105,-1.2019169,2.0056996,-0.076643996,[-4.369728],3,False
0,217,217,-14.961042,0.2071555,0.47806475,-0.046126444,[-1.9414287],4,False
0,217,217,-0.00828247,1.2480371,-0.84191126,-0.059014335,[-3.0479555],5,False
0,217,217,5.002475,0.7650182,0.94896525,-0.046573773,[-2.522826],6,False
0,217,217,0.037165835,0.0033924356,-0.6319327,-0.032689396,[-2.0922105],7,False
0,217,217,12.505449,0.014623683,2.5326438,-0.016716799,[-4.852084],8,False
0,217,217,-14.946882,-2.3079429,-0.25100258,-0.014208037,[-4.533584],9,False
0,217,217,5.018918,-1.5688428,0.10208012,-0.01788935,[-3.0656009],10,False
0,217,217,0.06579895,-0.3707787,1.0435828,-0.027454197,[-2.3827696],11,False
0,218,218,20.028017,0.8637703,-1.5770047,-0.01659112,[-3.5364418],0,False
0,218,218,5.0313635,-0.040824354,0.49605238,-0.01929546,[-1.929872],1,False
0,218,218,0.0385067,1.4172953,-0.9699016,-0.011767015,[-3.3653448],2,False
0,218,218,0.017962648,-1.1869832,-0.85123676,-0.07597136,[-2.956261],3,False
0,218,218,15.041399,-0.228596,-0.24280658,-0.047180098,[-1.9125721],4,False
0,218,218,-0.009671019,-1.7836866,-2.1965387,-0.059664235,[-5.976913],5,False
0,218,218,5.0022306,-1.1464548,1.1856073,-0.046751864,[-3.1222649],6,False
0,218,218,0.035540774,0.30927113,0.50933814,-0.032953613,[-1.980447],7,False
0,218,218,12.507723,0.05197923,0.08013161,-0.01641744,[-1.8388028],8,False
0,218,218,-14.948637,-0.027677633,-0.16810524,-0.013491593,[-1.8666639],9,False
0,218,218,5.01731,-0.7086027,-2.3259654,-0.016431695,[-4.941927],10,False
0,218,218,0.06801529,0.009410715,0.094476976,-0.027105108,[-1.8382038],11,False
0,219,219,20.026896,0.18951708,-0.47231174,-0.01687351,[-1.9911759],0,False
0,219,219,5.0337152,-1.6000801,-0.4391494,-0.017777774,[-3.216465],1,False
0,219,219,0.03665085,-0.44873074,0.6750672,-0.012240216,[-2.1221042],2,False
0,219,219,0.01932068,-0.4618786,-1.7805521,-0.075965025,[-3.6932201],3,False
0,219,219,-14.957136,1.0014708,0.15174106,-0.046602294,[-2.3528104],4,False
0,219,219,-0.011059569,-0.54405963,0.47803193,-0.058787644,[-2.0776725],5,False
0,219,219,5.0045347,-1.1287036,-0.9199577,-0.04444153,[-2.9404356],6,False
0,219,219,0.034640506,-1.6264983,1.2441903,-0.03312508,[-3.8720226],7,False
0,219,219,12.509371,0.7520616,-0.3800524,-0.016386248,[-2.2351863],8,False
0,219,219,-14.950644,0.86883503,1.2949506,-0.014861422,[-2.9585402],9,False
0,219,219,5.0161333,-1.1301587,-0.41279712,-0.016719982,[-2.5823505],10,False
0,219,219,0.0696785,1.1429837,1.4690678,-0.02800627,[-3.4794488],11,False
0,220,220,20.025179,-0.3047526,0.7786163,-0.01605225,[-2.1385627],0,False
0,220,220,5.035243,1.3056617,2.3531356,-0.016173627,[-5.3247366],1,False
0,220,220,0.03576012,-1.0524719,0.790832,-0.009861831,[-2.6392655],2,False
